date,et0_mm_day,kc,water_m3_day
1998-08-06,11.292176924079055,0.8,2303604.0925121275
1998-08-07,11.227851486163143,0.8,2290481.703177281
1998-08-08,11.16592692558848,0.8,2277849.09282005
1998-08-09,11.106598509413148,0.8,2265746.0959202824
1998-08-10,11.05006150469524,0.8,2254212.546957829
1998-08-11,10.996511178492838,0.8,2243288.280412539
1998-08-12,10.946142797864029,0.8,2233013.130764262
1998-08-13,10.899151629866894,0.8,2223426.9324928466
1998-08-14,10.855732941559522,0.8,2214569.5200781426
1998-08-15,10.816082,0.8,2206480.728
1998-08-16,10.778301414664226,0.8,2198773.4885915024
1998-08-17,10.740423986449398,0.8,2191046.4932356775
1998-08-18,10.702540269545544,0.8,2183318.214987291
1998-08-19,10.664740818142688,0.8,2175607.1269011083
1998-08-20,10.627116186430856,0.8,2167931.7020318946
1998-08-21,10.589756928600078,0.8,2160310.413434416
1998-08-22,10.552753598840376,0.8,2152761.7341634366
1998-08-23,10.516196751341782,0.8,2145304.1372737237
1998-08-24,10.480176940294315,0.8,2137956.095820041
1998-08-25,10.44478471988801,0.8,2130736.082857155
1998-08-26,10.410110644312889,0.8,2123662.571439829
1998-08-27,10.376245267758975,0.8,2116754.034622831
1998-08-28,10.343279144416302,0.8,2110028.945460926
1998-08-29,10.311302828474892,0.8,2103505.777008878
1998-08-30,10.280406874124774,0.8,2097203.002321454
1998-08-31,10.25068183555597,0.8,2091139.0944534177
1998-09-01,10.222218266958512,0.83,2163532.4962017685
1998-09-02,10.195106722522423,0.83,2157794.3378218706
1998-09-03,10.16943775643773,0.83,2152361.5011500455
1998-09-04,10.145301922894461,0.83,2147253.1519806124
1998-09-05,10.12278977608264,0.83,2142488.4561078907
1998-09-06,10.101991870192297,0.83,2138086.5793261994
1998-09-07,10.082998759413455,0.83,2134066.6874298574
1998-09-08,10.065900997936144,0.83,2130447.946213185
1998-09-09,10.050789139950387,0.83,2127249.521470499
1998-09-10,10.037753739646211,0.83,2124490.5789961205
1998-09-11,10.026885351213647,0.83,2122190.284584368
1998-09-12,10.018274528842717,0.83,2120367.804029561
1998-09-13,10.012011826723446,0.83,2119042.3031260176
1998-09-14,10.008187799045865,0.83,2118232.9476680574
1998-09-15,10.006893,0.83,2117958.90345
1998-09-16,10.010970710534878,0.83,2118821.9508847063
1998-09-17,10.022916742602137,0.83,2121350.328571742
1998-09-18,10.042300446895705,0.83,2125452.889585476
1998-09-19,10.068691174109519,0.83,2131038.4870002796
1998-09-20,10.101658274937511,0.83,2138015.9738905244
1998-09-21,10.140771100073616,0.83,2146294.203330581
1998-09-22,10.185599000211765,0.83,2155782.0283948197
1998-09-23,10.235711326045893,0.83,2166388.3021576125
1998-09-24,10.290677428269932,0.83,2178021.877693331
1998-09-25,10.350066657577814,0.83,2190591.6080763442
1998-09-26,10.413448364663477,0.83,2204006.346381025
1998-09-27,10.480391900220848,0.83,2218174.9456817424
1998-09-28,10.550466614943865,0.83,2233006.2590528685
1998-09-29,10.623241859526459,0.83,2248409.139568775
1998-09-30,10.698286984662563,0.83,2264292.4403038314
1998-10-01,10.775171341046113,0.88,2417948.4489307473
1998-10-02,10.853464279371037,0.88,2435517.384290861
1998-10-03,10.932735150331274,0.88,2453305.7677343376
1998-10-04,11.012553304620752,0.88,2471216.961556897
1998-10-05,11.09248809293341,0.88,2489154.3280542577
1998-10-06,11.172108865963175,0.88,2507021.2295221365
1998-10-07,11.250984974403984,0.88,2524721.0282562543
1998-10-08,11.32868576894977,0.88,2542157.0865523284
1998-10-09,11.404780600294465,0.88,2559232.7667060783
1998-10-10,11.478838819132003,0.88,2575851.4310132214
1998-10-11,11.550429776156317,0.88,2591916.441769478
1998-10-12,11.619122822061343,0.88,2607331.1612705654
1998-10-13,11.684487307541007,0.88,2621998.951812202
1998-10-14,11.74609258328925,0.88,2635823.175690108
1998-10-15,11.803508,0.88,2648707.1952
1998-10-16,11.860022563848498,0.88,2661389.063327603
1998-10-17,11.919016549599764,0.88,2674627.3137301872
1998-10-18,11.980196210832428,0.88,2688356.029710797
1998-10-19,12.04326780112511,0.88,2702509.294572475
1998-10-20,12.10793757405643,0.88,2717021.1916182633
1998-10-21,12.173911783205014,0.88,2731825.804151205
1998-10-22,12.24089668214948,0.88,2746857.215474343
1998-10-23,12.308598524468456,0.88,2762049.5088907215
1998-10-24,12.376723563740558,0.88,2777336.7677033814
1998-10-25,12.444978053544412,0.88,2792653.075215366
1998-10-26,12.51306824745864,0.88,2807932.514729719
1998-10-27,12.580700399061866,0.88,2823109.169549483
1998-10-28,12.647580761932707,0.88,2838117.1229776996
1998-10-29,12.713415589649792,0.88,2852890.458317413
1998-10-30,12.777911135791737,0.88,2867363.2588716657
1998-10-31,12.840773653937166,0.88,2881469.6079435
1998-11-01,12.901709397664705,0.92,3026741.0246921396
1998-11-02,12.96042462055297,0.92,3040515.6159817274
1998-11-03,13.01662557618059,0.92,3053700.3601719667
1998-11-04,13.070018518126187,0.92,3066226.3443524037
1998-11-05,13.120309699968377,0.92,3078024.6556125814
1998-11-06,13.167205375285787,0.92,3089026.381042046
1998-11-07,13.210411797657038,0.92,3099162.6077303416
1998-11-08,13.24963522066075,0.92,3108364.422767012
1998-11-09,13.284581897875551,0.92,3116562.913241605
1998-11-10,13.314958082880057,0.92,3123689.1662436617
1998-11-11,13.340470029252897,0.92,3129674.2688627294
1998-11-12,13.360823990572689,0.92,3134449.3081883527
1998-11-13,13.375726220418054,0.92,3137945.3713100757
1998-11-14,13.384882972367619,0.92,3140093.545317443
1998-11-15,13.3880005,0.92,3140824.9173000003
1998-11-16,13.382939980285556,0.92,3139637.719374992
1998-11-17,13.368198402022376,0.92,3136179.3451144495
1998-11-18,13.344435736530691,0.92,3130604.6237901
1998-11-19,13.31231195513073,0.92,3123068.384673669
1998-11-20,13.27248702914272,0.92,3113725.457036882
1998-11-21,13.225620929886897,0.92,3102730.670151466
1998-11-22,13.172373628683488,0.92,3090238.853289146
1998-11-23,13.11340509685272,0.92,3076404.8357216483
1998-11-24,13.049375305714829,0.92,3061383.4467206993
1998-11-25,12.98094422659004,0.92,3045329.5155580235
1998-11-26,12.908771830798585,0.92,3028397.8715053485
1998-11-27,12.833518089660691,0.92,3010743.3438343983
1998-11-28,12.755842974496591,0.92,2992520.7618169
1998-11-29,12.676406456626514,0.92,2973884.95472458
1998-11-30,12.59586850737069,0.92,2954990.751829164
1998-12-01,12.51488909804935,0.92,2935992.9824023773
1998-12-02,12.434128199982723,0.92,2917046.475715947
1998-12-03,12.354245784491038,0.92,2898306.0610415977
1998-12-04,12.275901822894523,0.92,2879926.5676510553
1998-12-05,12.199756286513413,0.92,2862062.824816047
1998-12-06,12.126469146667933,0.92,2844869.6618082975
1998-12-07,12.056700374678316,0.92,2828501.907899533
1998-12-08,11.99110994186479,0.92,2813114.3923614803
1998-12-09,11.930357819547588,0.92,2798861.944465864
1998-12-10,11.875103979046937,0.92,2785899.3934844113
1998-12-11,11.826008391683066,0.92,2774381.568688847
1998-12-12,11.783731028776208,0.92,2764463.2993508982
1998-12-13,11.748931861646591,0.92,2756299.4147422905
1998-12-14,11.722270861614446,0.92,2750044.7441347493
1998-12-15,11.704408,0.92,2745854.1168000004
1998-12-16,11.691297287911183,0.92,2742778.3437439636
1998-12-17,11.678459834242355,0.92,2739766.677113257
1998-12-18,11.665906256993393,0.92,2736821.6078906497
1998-12-19,11.653647174164181,0.92,2733945.627058917
1998-12-20,11.641693203754594,0.92,2731141.2256008275
1998-12-21,11.630054963764513,0.92,2728410.8944991548
1998-12-22,11.61874307219382,0.92,2725757.1247366704
1998-12-23,11.607768147042389,0.92,2723182.407296145
1998-12-24,11.597140806310106,0.92,2720689.233160351
1998-12-25,11.58687166799685,0.92,2718280.0933120614
1998-12-26,11.576971350102495,0.92,2715957.4787340453
1998-12-27,11.567450470626925,0.92,2713723.8804090763
1998-12-28,11.558319647570022,0.92,2711581.7893199273
1998-12-29,11.549589498931656,0.92,2709533.696449367
1998-12-30,11.541270642711718,0.92,2707582.092780169
1998-12-31,11.533373696910083,0.92,2705729.4692951054
1999-01-01,11.525909279526628,0.9,2645196.179651361
1999-01-02,11.518888008561236,0.9,2643584.7979648034
1999-01-03,11.512320502013784,0.9,2642077.555212164
1999-01-04,11.506217377884154,0.9,2640676.8882244136
1999-01-05,11.500589254172226,0.9,2639385.2338325265
1999-01-06,11.495446748877878,0.9,2638205.0288674734
1999-01-07,11.49080048000099,0.9,2637138.710160227
1999-01-08,11.48666106554144,0.9,2636188.7145417607
1999-01-09,11.483039123499111,0.9,2635357.478843046
1999-01-10,11.479945271873882,0.9,2634647.439895056
1999-01-11,11.47739012866563,0.9,2634061.034528762
1999-01-12,11.475384311874237,0.9,2633600.699575138
1999-01-13,11.473938439499578,0.9,2633268.8718651533
1999-01-14,11.47306312954154,0.9,2633067.9882297837
1999-01-15,11.472769,0.9,2633000.4855
1999-01-16,11.479776277143227,0.9,2634608.655604371
1999-01-17,11.500240887576075,0.9,2639305.283698709
1999-01-18,11.533326999803304,0.9,2646898.5464548585
1999-01-19,11.578198782329673,0.9,2657196.6205446604
1999-01-20,11.634020403659937,0.9,2670007.682639956
1999-01-21,11.699956032298855,0.9,2685139.9094125875
1999-01-22,11.775169836751184,0.9,2702401.4775343966
1999-01-23,11.858825985521682,0.9,2721600.563677226
1999-01-24,11.950088647115107,0.9,2742545.344512917
1999-01-25,12.048121990036215,0.9,2765043.9967133114
1999-01-26,12.152090182789763,0.9,2788904.696950251
1999-01-27,12.26115739388051,0.9,2813935.621895577
1999-01-28,12.374487791813213,0.9,2839944.948221132
1999-01-29,12.49124554509263,0.9,2866740.8525987584
1999-01-30,12.61059482222352,0.9,2894131.5117002977
1999-01-31,12.731699791710637,0.9,2921925.102197591
1999-02-01,12.853724622058742,0.9,2949929.800762481
1999-02-02,12.975833481772591,0.9,2977953.78406681
1999-02-03,13.09719053935694,0.9,3005805.228782418
1999-02-04,13.21695996331655,0.9,3033292.311581148
1999-02-05,13.334305922156174,0.9,3060223.209134842
1999-02-06,13.448392584380574,0.9,3086406.0981153417
1999-02-07,13.558384118494505,0.9,3111649.155194489
1999-02-08,13.663444693002726,0.9,3135760.557044125
1999-02-09,13.762738476409995,0.9,3158548.4803360943
1999-02-10,13.855429637221064,0.9,3179821.1017422345
1999-02-11,13.940682343940699,0.9,3199386.5979343904
1999-02-12,14.017660765073652,0.9,3217053.145584403
1999-02-13,14.085529069124682,0.9,3232628.9213641146
1999-02-14,14.143451424598545,0.9,3245922.101945366
1999-02-15,14.190592,0.9,3256740.8640000005
1999-02-16,14.23066231931132,0.9,3265937.002281948
1999-02-17,14.268064593924912,0.9,3274520.8243057677
1999-02-18,14.302999023460746,0.9,3282538.275884241
1999-02-19,14.335665807538799,0.9,3290035.302830154
1999-02-20,14.366265145779037,0.9,3297057.8509562886
1999-02-21,14.39499723780143,0.9,3303651.8660754277
1999-02-22,14.42206228322595,0.9,3309863.294000355
1999-02-23,14.447660481672568,0.9,3315738.080543854
1999-02-24,14.471992032761253,0.9,3321322.171518708
1999-02-25,14.495257136111979,0.9,3326661.5127376993
1999-02-26,14.517655991344713,0.9,3331802.0500136116
1999-02-27,14.539388798079424,0.9,3336789.729159228
1999-02-28,14.560655755936086,0.9,3341670.495987332
1999-03-01,14.581657064534669,0.85,3160574.1687378893
1999-03-02,14.602592923495143,0.85,3165112.0161675722
1999-03-03,14.62366353243748,0.85,3169679.0706558237
1999-03-04,14.645069090981648,0.85,3174318.7254702724
1999-03-05,14.667009798747618,0.85,3179074.373878546
1999-03-06,14.689685855355362,0.85,3183989.4091482745
1999-03-07,14.71329746042485,0.85,3189107.224547086
1999-03-08,14.738044813576051,0.85,3194471.2133426093
1999-03-09,14.764128114428942,0.85,3200124.768802473
1999-03-10,14.791747562603483,0.85,3206111.2841943046
1999-03-11,14.821103357719652,0.85,3212474.1527857343
1999-03-12,14.852395699397418,0.85,3219256.76784439
1999-03-13,14.88582478725675,0.85,3226502.5226379004
1999-03-14,14.921590820917622,0.85,3234254.810433895
1999-03-15,14.959894,0.85,3242557.0245
1999-03-16,15.003941320818171,0.85,3252104.2812873386
1999-03-17,15.056362518440435,0.85,3263466.575871964
1999-03-18,15.116491900617794,0.85,3276499.6194589064
1999-03-19,15.18366377510124,0.85,3291059.123253193
1999-03-20,15.25721244964177,0.85,3307000.7984598535
1999-03-21,15.336472231990385,0.85,3324180.356283916
1999-03-22,15.42077742989808,0.85,3342453.5079304087
1999-03-23,15.509462351115854,0.85,3361675.9646043614
1999-03-24,15.601861303394703,0.85,3381703.4375108015
1999-03-25,15.697308594485625,0.85,3402391.6378547587
1999-03-26,15.795138532139617,0.85,3423596.276841262
1999-03-27,15.894685424107674,0.85,3445173.0656753387
1999-03-28,15.9952835781408,0.85,3466977.7155620186
1999-03-29,16.096267301989982,0.85,3488865.937706329
1999-03-30,16.19697090340623,0.85,3510693.4433133
1999-03-31,16.29672869014053,0.85,3532315.9435879597
1999-04-01,16.394874969943885,0.8,3344554.4938685526
1999-04-02,16.49074405056729,0.8,3364111.786315728
1999-04-03,16.583670239761748,0.8,3383068.7289113975
1999-04-04,16.672987845278247,0.8,3401289.5204367624
1999-04-05,16.75803117486779,0.8,3418638.359673029
1999-04-06,16.83813453628137,0.8,3434979.4454013994
1999-04-07,16.912632237269996,0.8,3450176.976403079
1999-04-08,16.980858585584652,0.8,3464095.151459269
1999-04-09,17.042147888976338,0.8,3476598.169351173
1999-04-10,17.09583445519606,0.8,3487550.228859996
1999-04-11,17.141252591994803,0.8,3496815.52876694
1999-04-12,17.177736607123574,0.8,3504258.2678532093
1999-04-13,17.204620808333363,0.8,3509742.6449000062
1999-04-14,17.221239503375173,0.8,3513132.858688535
1999-04-15,17.226927,0.8,3514293.108
1999-04-16,17.221584553049816,0.8,3513203.2488221624
1999-04-17,17.205983476759442,0.8,3510020.629258926
1999-04-18,17.18076316796915,0.8,3504875.6862657066
1999-04-19,17.146563023519203,0.8,3497898.8567979173
1999-04-20,17.10402244024987,0.8,3489220.577810974
1999-04-21,17.053780815001417,0.8,3478971.286260289
1999-04-22,16.99647754461412,0.8,3467281.419101281
1999-04-23,16.932752025928238,0.8,3454281.4132893607
1999-04-24,16.863243655784046,0.8,3440101.7057799455
1999-04-25,16.7885918310218,0.8,3424872.7335284473
1999-04-26,16.709435948481786,0.8,3408724.9334902843
1999-04-27,16.62641540500426,0.8,3391788.742620869
1999-04-28,16.54016959742949,0.8,3374194.597875616
1999-04-29,16.451337922597745,0.8,3356072.93620994
1999-04-30,16.360559777349295,0.8,3337554.194579256
1999-05-01,16.268474558524407,0.75,3111345.759317793
1999-05-02,16.175721662963348,0.75,3093606.76804174
1999-05-03,16.082940487506384,0.75,3075862.368235596
1999-05-04,15.990770428993791,0.75,3058234.8445450626
1999-05-05,15.899850884265831,0.75,3040846.48161584
1999-05-06,15.81082125016277,0.75,3023819.5640936294
1999-05-07,15.724320923524878,0.75,3007276.376624133
1999-05-08,15.640989301192425,0.75,2991339.203853051
1999-05-09,15.561465780005676,0.75,2976130.3304260857
1999-05-10,15.486389756804902,0.75,2961772.0409889375
1999-05-11,15.416400628430367,0.75,2948386.6201873072
1999-05-12,15.352137791722344,0.75,2936096.3526668986
1999-05-13,15.294240643521094,0.75,2925023.5230734097
1999-05-14,15.24334858066689,0.75,2915290.4160525426
1999-05-15,15.200101,0.75,2907019.3162499997
1999-05-16,15.162016928505265,0.75,2899735.737576632
1999-05-17,15.12608894559296,0.75,2892864.5108446535
1999-05-18,15.092166776741509,0.75,2886376.896051814
1999-05-19,15.060100147429337,0.75,2880244.1531958603
1999-05-20,15.029738783134858,0.75,2874437.5422745417
1999-05-21,15.000932409336501,0.75,2868928.323285606
1999-05-22,14.973530751512685,0.75,2863687.7562268013
1999-05-23,14.947383535141832,0.75,2858687.1010958753
1999-05-24,14.922340485702362,0.75,2853897.617890577
1999-05-25,14.8982513286727,0.75,2849290.566608654
1999-05-26,14.874965789531267,0.75,2844837.2072478547
1999-05-27,14.852333593756482,0.75,2840508.799805927
1999-05-28,14.830204466826768,0.75,2836276.604280619
1999-05-29,14.808428134220549,0.75,2832111.88066968
1999-05-30,14.786854321416243,0.75,2827985.8889708566
1999-05-31,14.765332753892274,0.75,2823869.8891818975
1999-06-01,14.743713157127067,0.75,2819735.1413005516
1999-06-02,14.721845256599037,0.75,2815552.9053245657
1999-06-03,14.699578777786614,0.75,2811294.44125169
1999-06-04,14.676763446168211,0.75,2806931.0090796705
1999-06-05,14.653248987222254,0.75,2802433.868806256
1999-06-06,14.628885126427166,0.75,2797774.2804291956
1999-06-07,14.603521589261366,0.75,2792923.503946237
1999-06-08,14.577008101203278,0.75,2787852.799355127
1999-06-09,14.54919438773132,0.75,2782533.426653615
1999-06-10,14.519930174323923,0.75,2776936.64583945
1999-06-11,14.489065186459499,0.75,2771033.716910379
1999-06-12,14.456449149616471,0.75,2764795.8998641497
1999-06-13,14.421931789273266,0.75,2758194.4546985123
1999-06-14,14.3853628309083,0.75,2751200.6414112123
1999-06-15,14.346592,0.75,2743785.7199999997
1999-06-16,14.303720236812831,0.75,2735586.495290454
1999-06-17,14.25520832068858,0.75,2726308.5913316905
1999-06-18,14.201445735721641,0.75,2716026.496956764
1999-06-19,14.142821966006414,0.75,2704814.7009987263
1999-06-20,14.079726495637289,0.75,2692747.6922906316
1999-06-21,14.012548808708665,0.75,2679899.959665532
1999-06-22,13.941678389314937,0.75,2666345.9919564817
1999-06-23,13.8675047215505,0.75,2652160.2779965326
1999-06-24,13.790417289509747,0.75,2637417.3066187394
1999-06-25,13.710805577287077,0.75,2622191.5666561536
1999-06-26,13.629059068976886,0.75,2606557.5469418294
1999-06-27,13.545567248673567,0.75,2590589.73630882
1999-06-28,13.460719600471515,0.75,2574362.6235901774
1999-06-29,13.37490560846513,0.75,2557950.6976189567
1999-06-30,13.2885147567488,0.75,2541428.447228208
1999-07-01,13.20193652941693,0.78,2625865.1757010273
1999-07-02,13.115560410563909,0.78,2608684.9656611616
1999-07-03,13.029775884284135,0.78,2591622.4233841146
1999-07-04,12.944972434672,0.78,2574755.017256261
1999-07-05,12.861539545821904,0.78,2558160.215663977
1999-07-06,12.77986670182824,0.78,2541915.4869936374
1999-07-07,12.700343386785404,0.78,2526098.299631617
1999-07-08,12.623359084787793,0.78,2510786.121964292
1999-07-09,12.549303279929802,0.78,2496056.4223780376
1999-07-10,12.478565456305825,0.78,2481986.6692592287
1999-07-11,12.411535098010255,0.78,2468654.33099424
1999-07-12,12.348601689137494,0.78,2456136.8759694477
1999-07-13,12.290154713781934,0.78,2444511.7725712266
1999-07-14,12.236583656037972,0.78,2433856.4891859526
1999-07-15,12.188278,0.78,2424248.4942
1999-07-16,12.142480136968114,0.78,2415139.299242958
1999-07-17,12.096259773823025,0.78,2405946.0690134
1999-07-18,12.049747368030054,0.78,2396694.751501178
1999-07-19,12.003073377054525,0.78,2387411.2946961448
1999-07-20,11.956368258361763,0.78,2378121.6465881546
1999-07-21,11.90976246941709,0.78,2368851.755167059
1999-07-22,11.86338646768583,0.78,2359627.5684227115
1999-07-23,11.817370710633305,0.78,2350475.034344964
1999-07-24,11.771845655724839,0.78,2341420.10092367
1999-07-25,11.726941760425758,0.78,2332488.7161486833
1999-07-26,11.68278948220138,0.78,2323706.828009855
1999-07-27,11.639519278517033,0.78,2315100.3844970376
1999-07-28,11.597261606838037,0.78,2306695.333600086
1999-07-29,11.556146924629717,0.78,2298517.623308851
1999-07-30,11.516305689357399,0.78,2290593.201613187
1999-07-31,11.477868358486402,0.78,2282948.0165029457
1999-08-01,11.440965389482049,0.8,2333956.939454338
1999-08-02,11.405727239809666,0.8,2326768.356921172
1999-08-03,11.372284366934576,0.8,2319946.0108546535
1999-08-04,11.340767228322102,0.8,2313516.5145777087
1999-08-05,11.311306281437567,0.8,2307506.481413264
1999-08-06,11.284031983746294,0.8,2301942.524684244
1999-08-07,11.259074792713607,0.8,2296851.2577135763
1999-08-08,11.236565165804828,0.8,2292259.293824185
1999-08-09,11.216633560485285,0.8,2288193.246338998
1999-08-10,11.199410434220294,0.8,2284679.72858094
1999-08-11,11.185026244475184,0.8,2281745.353872938
1999-08-12,11.173611448715276,0.8,2279416.7355379164
1999-08-13,11.165296504405894,0.8,2277720.4868988027
1999-08-14,11.160211869012361,0.8,2276683.2212785217
1999-08-15,11.158488,0.8,2276331.552
1999-08-16,11.159608161125949,0.8,2276560.0648696935
1999-08-17,11.162875919863898,0.8,2277226.687652236
1999-08-18,11.168152189254009,0.8,2278303.046607818
1999-08-19,11.17529788233644,0.8,2279760.767996634
1999-08-20,11.184173912151351,0.8,2281571.4780788757
1999-08-21,11.1946411917389,0.8,2283706.8031147355
1999-08-22,11.206560634139244,0.8,2286138.3693644055
1999-08-23,11.219793152392546,0.8,2288837.803088079
1999-08-24,11.23419965953896,0.8,2291776.7305459483
1999-08-25,11.24964106861865,0.8,2294926.7779982053
1999-08-26,11.265978292671774,0.8,2298259.5717050424
1999-08-27,11.283072244738488,0.8,2301746.7379266517
1999-08-28,11.300783837858955,0.8,2305359.902923227
1999-08-29,11.318973985073331,0.8,2309070.6929549593
1999-08-30,11.337503599421776,0.8,2312850.7342820424
1999-08-31,11.356233593944449,0.8,2316671.6531646675
1999-09-01,11.375024881681508,0.83,2407524.016207891
1999-09-02,11.393738375673113,0.83,2411484.727211214
1999-09-03,11.412234988959424,0.83,2415399.535413262
1999-09-04,11.4303756345806,0.83,2419239.003058984
1999-09-05,11.448021225576795,0.83,2422973.6923933285
1999-09-06,11.465032674988175,0.83,2426574.1656612474
1999-09-07,11.481270895854893,0.83,2430010.9851076882
1999-09-08,11.496596801217114,0.83,2433254.712977602
1999-09-09,11.510871304114993,0.83,2436275.911515938
1999-09-10,11.523955317588687,0.83,2439045.1429676455
1999-09-11,11.53570975467836,0.83,2441532.9695776748
1999-09-12,11.545995528424168,0.83,2443709.9535909747
1999-09-13,11.554673551866271,0.83,2445546.657252496
1999-09-14,11.56160473804483,0.83,2447013.642807188
1999-09-15,11.56665,0.83,2448081.4724999997
1999-09-16,11.570527250526379,0.83,2448902.092573908
1999-09-17,11.574064196356805,0.83,2449650.6871589175
1999-09-18,11.577286441438803,0.83,2450332.6753305225
1999-09-19,11.580219589719897,0.83,2450953.476164216
1999-09-20,11.582889245147614,0.83,2451518.508735493
1999-09-21,11.585321011669475,0.83,2452033.192119844
1999-09-22,11.587540493233002,0.83,2452502.9453927646
1999-09-23,11.589573293785723,0.83,2452933.187629748
1999-09-24,11.59144501727516,0.83,2453329.3379062875
1999-09-25,11.593181267648838,0.83,2453696.8152978765
1999-09-26,11.59480764885428,0.83,2454041.0388800083
1999-09-27,11.596349764839012,0.83,2454367.4277281766
1999-09-28,11.597833219550555,0.83,2454681.400917875
1999-09-29,11.59928361693644,0.83,2454988.377524597
1999-09-30,11.60072656094418,0.83,2455293.7766238353
1999-10-01,11.602187655521309,0.88,2603530.9098989815
1999-10-02,11.603692504615346,0.88,2603868.598035684
1999-10-03,11.605266712173815,0.88,2604221.8502118043
1999-10-04,11.606935882144242,0.88,2604596.4119531675
1999-10-05,11.60872561847415,0.88,2604998.028785599
1999-10-06,11.610661525111063,0.88,2605432.4462349224
1999-10-07,11.612769206002506,0.88,2605905.4098269623
1999-10-08,11.615074265096002,0.88,2606422.6650875425
1999-10-09,11.617602306339077,0.88,2606989.957542489
1999-10-10,11.620378933679255,0.88,2607613.0327176247
1999-10-11,11.623429751064055,0.88,2608297.636138774
1999-10-12,11.626780362441007,0.88,2609049.513331762
1999-10-13,11.630456371757631,0.88,2609874.4098224123
1999-10-14,11.634483382961456,0.88,2610778.0711365505
1999-10-15,11.638887,0.88,2611766.2428
1999-10-16,11.648680134788417,0.88,2613963.822246521
1999-10-17,11.668395607432386,0.88,2618387.9743078277
1999-10-18,11.697338884165207,0.88,2624882.845606672
1999-10-19,11.734815431220198,0.88,2633292.5827658125
1999-10-20,11.780130714830667,0.88,2643461.3324080016
1999-10-21,11.832590201229927,0.88,2655233.2411559955
1999-10-22,11.891499356651282,0.88,2668452.455632548
1999-10-23,11.956163647328045,0.88,2682963.1224604137
1999-10-24,12.025888539493529,0.88,2698609.388262348
1999-10-25,12.099979499381044,0.88,2715235.3996611065
1999-10-26,12.177741993223895,0.88,2732685.303279442
1999-10-27,12.258481487255397,0.88,2750803.245740111
1999-10-28,12.34150344770886,0.88,2769433.373665868
1999-10-29,12.426113340817592,0.88,2788419.833679468
1999-10-30,12.511616632814905,0.88,2807606.7724036644
1999-10-31,12.597318789934109,0.88,2826838.3364612143
1999-11-01,12.682525278408514,0.92,2975320.4303146377
1999-11-02,12.76654156447143,0.92,2995030.6510249972
1999-11-03,12.848673114356167,0.92,3014298.712627957
1999-11-04,12.928225394296035,0.92,3032961.67750185
1999-11-05,13.004503870524346,0.92,3050856.6080250116
1999-11-06,13.076814009274408,0.92,3067820.566575776
1999-11-07,13.144461276779534,0.92,3083690.615532479
1999-11-08,13.20675113927303,0.92,3098303.8172734524
1999-11-09,13.262989062988208,0.92,3111497.234177034
1999-11-10,13.312480514158384,0.92,3123107.928621557
1999-11-11,13.35453095901686,0.92,3132972.9629853554
1999-11-12,13.388445863796948,0.92,3140929.3996467637
1999-11-13,13.413530694731959,0.92,3146814.3009841177
1999-11-14,13.42909091805521,0.92,3150464.729375752
1999-11-15,13.434432,0.92,3151717.7472
1999-11-16,13.427718838518517,0.92,3150142.839516444
1999-11-17,13.40818964148148,0.92,3145561.2898915554
1999-11-18,13.37675984,0.92,3138187.8584640003
1999-11-19,13.334344865185185,0.92,3128237.3053724444
1999-11-20,13.281860148148146,0.92,3115924.390755555
1999-11-21,13.22022112,0.92,3101463.874752
1999-11-22,13.150343211851851,0.92,3085070.5175004443
1999-11-23,13.073141854814814,0.92,3066959.0791395553
1999-11-24,12.98953248,0.92,3047344.319808
1999-11-25,12.900430518518517,0.92,3026440.9996444443
1999-11-26,12.806751401481481,0.92,3004463.8787875557
1999-11-27,12.70941056,0.92,2981627.7173760002
1999-11-28,12.609323425185185,0.92,2958147.2755484446
1999-11-29,12.507405428148148,0.92,2934237.3134435555
1999-11-30,12.404572,0.92,2910112.5912
1999-12-01,12.301738571851851,0.92,2885987.8689564443
1999-12-02,12.199820574814813,0.92,2862077.906851555
1999-12-03,12.09973344,0.92,2838597.465024
1999-12-04,12.002392598518519,0.92,2815761.3036124445
1999-12-05,11.908713481481481,0.92,2793784.1827555555
1999-12-06,11.81961152,0.92,2772880.8625920005
1999-12-07,11.736002145185186,0.92,2753266.1032604445
1999-12-08,11.658800788148149,0.92,2735154.664899556
1999-12-09,11.58892288,0.92,2718761.3076480003
1999-12-10,11.527283851851852,0.92,2704300.7916444447
1999-12-11,11.474799134814816,0.92,2691987.877027556
1999-12-12,11.43238416,0.92,2682037.3239360005
1999-12-13,11.40095435851852,0.92,2674663.892508445
1999-12-14,11.38142516148148,0.92,2670082.342883555
1999-12-15,11.374712,0.92,2668507.4352
1999-12-16,11.376414326456217,0.92,2668906.8009866285
1999-12-17,11.381437279779163,0.92,2670085.1858361918
1999-12-18,11.38965482090028,0.92,2672013.020983206
1999-12-19,11.400940910751007,0.92,2674660.737662186
1999-12-20,11.415169510262787,0.92,2677998.76710765
1999-12-21,11.432214580367061,0.92,2681997.5405541128
1999-12-22,11.45195008199527,0.92,2686627.4892360903
1999-12-23,11.474249976078854,0.92,2691859.0443880996
1999-12-24,11.498988223549256,0.92,2697662.6372446558
1999-12-25,11.526038785337917,0.92,2704008.6990402755
1999-12-26,11.555275622376277,0.92,2710867.6610094747
1999-12-27,11.58657269559578,0.92,2718209.9543867703
1999-12-28,11.619803965927865,0.92,2726006.0104066776
