date,et0_mm_day,kc,water_m3_day
1988-12-01,6.065277799186415,0.92,1674016.6725754507
1988-12-02,6.025993798039946,0.92,1663174.2882590252
1988-12-03,5.987268944367461,0.92,1652486.2286454192
1988-12-04,5.94913212772042,0.92,1641960.467250836
1988-12-05,5.911612237650283,0.92,1631604.9775914783
1988-12-06,5.874738163708512,0.92,1621427.7331835495
1988-12-07,5.838538795446568,0.92,1611436.707543253
1988-12-08,5.803043022415908,0.92,1601639.8741867905
1988-12-09,5.768279734167998,0.92,1592045.2066303678
1988-12-10,5.7342778202542934,0.92,1582660.678390185
1988-12-11,5.701066170226257,0.92,1573494.262982447
1988-12-12,5.668673673635349,0.92,1564553.9339233565
1988-12-13,5.63712922003303,0.92,1555847.6647291163
1988-12-14,5.60646169897076,0.92,1547383.4289159297
1988-12-15,5.5767,0.92,1539169.2
1988-12-16,5.547043224065017,0.92,1530983.9298419445
1988-12-17,5.516744195699321,0.92,1522621.3980130125
1988-12-18,5.485912389838229,0.92,1514111.8195953516
1988-12-19,5.454657281417067,0.92,1505485.4096711106
1988-12-20,5.423088345371151,0.92,1496772.3833224378
1988-12-21,5.391315056635803,0.92,1488002.9556314817
1988-12-22,5.359446890146346,0.92,1479207.3416803915
1988-12-23,5.327593320838098,0.92,1470415.7565513148
1988-12-24,5.295863823646381,0.92,1461658.4153264014
1988-12-25,5.264367873506514,0.92,1452965.533087798
1988-12-26,5.23321494535382,0.92,1444367.3249176545
1988-12-27,5.20251451412362,0.92,1435894.0058981192
1988-12-28,5.172376054751233,0.92,1427575.7911113405
1988-12-29,5.14290904217198,0.92,1419442.8956394666
1988-12-30,5.114222951321182,0.92,1411525.5345646462
1988-12-31,5.086427257134159,0.92,1403853.9229690281
1989-01-01,5.059631434546233,0.9,1366100.4873274832
1989-01-02,5.033944958492724,0.9,1359165.1387930359
1989-01-03,5.009477303908954,0.9,1352558.8720554179
1989-01-04,4.9863379457302415,0.9,1346311.2453471653
1989-01-05,4.96463635889191,0.9,1340451.8169008158
1989-01-06,4.944482018329277,0.9,1335010.1449489049
1989-01-07,4.925984398977664,0.9,1330015.7877239694
1989-01-08,4.909252975772393,0.9,1325498.3034585463
1989-01-09,4.8943972236487845,0.9,1321487.250385172
1989-01-10,4.881526617542159,0.9,1318012.186736383
1989-01-11,4.8707506323878365,0.9,1315102.6707447157
1989-01-12,4.862178743121139,0.9,1312788.2606427073
1989-01-13,4.855920424677387,0.9,1311098.5146628947
1989-01-14,4.852085151991901,0.9,1310062.9910378132
1989-01-15,4.8507824,0.9,1309711.248
1989-01-16,4.854630707985229,0.9,1310750.2911560119
1989-01-17,4.8659253222116305,0.9,1313799.8369971402
1989-01-18,4.884290778085283,0.9,1318758.5100830265
1989-01-19,4.909351611012262,0.9,1325524.9349733107
1989-01-20,4.940732356398644,0.9,1333997.736227634
1989-01-21,4.978057549650503,0.9,1344075.5384056356
1989-01-22,5.020951726173917,0.9,1355656.9660669577
1989-01-23,5.069039421374962,0.9,1368640.6437712396
1989-01-24,5.121945170659712,0.9,1382925.1960781224
1989-01-25,5.179293509434247,0.9,1398409.247547247
1989-01-26,5.240708973104639,0.9,1414991.4227382527
1989-01-27,5.305816097076967,0.9,1432570.3462107813
1989-01-28,5.374239416757305,0.9,1451044.6425244724
1989-01-29,5.445603467551731,0.9,1470312.9362389673
1989-01-30,5.519532784866319,0.9,1490273.8519139062
1989-01-31,5.595651904107147,0.9,1510826.0141089296
1989-02-01,5.67358536068029,0.9,1531868.0473836784
1989-02-02,5.752957689991825,0.9,1553298.5762977926
1989-02-03,5.8333934274478265,0.9,1575016.2254109134
1989-02-04,5.914517108454372,0.9,1596919.6192826806
1989-02-05,5.995953268417537,0.9,1618907.3824727351
1989-02-06,6.077326442743397,0.9,1640878.1395407172
1989-02-07,6.158261166838029,0.9,1662730.515046268
1989-02-08,6.23838197610751,0.9,1684363.1335490276
1989-02-09,6.317313405957913,0.9,1705674.6196086367
1989-02-10,6.394679991795317,0.9,1726563.5977847355
1989-02-11,6.4701062690257976,0.9,1746928.6926369653
1989-02-12,6.54321677305543,0.9,1766668.528724966
1989-02-13,6.613636039290291,0.9,1785681.7306083785
1989-02-14,6.680988603136455,0.9,1803866.9228468426
1989-02-15,6.744899,0.9,1821122.73
1989-02-16,6.806412415603559,0.9,1837731.3522129608
1989-02-17,6.866911020757804,0.9,1854065.9756046073
1989-02-18,6.926524828500876,0.9,1870161.7036952362
1989-02-19,6.9853838518709095,0.9,1886053.6400051455
1989-02-20,7.043618103906046,0.9,1901776.8880546323
1989-02-21,7.101357597644422,0.9,1917366.5513639941
1989-02-22,7.158732346124177,0.9,1932857.733453528
1989-02-23,7.215872362383448,0.9,1948285.5378435308
1989-02-24,7.2729076594603725,0.9,1963685.0680543005
1989-02-25,7.32996825039309,0.9,1979091.4276061344
1989-02-26,7.387184148219738,0.9,1994539.7200193296
1989-02-27,7.444685365978455,0.9,2010065.0488141829
1989-02-28,7.50260191670738,0.9,2025702.5175109927
1989-03-01,7.561063813444648,0.85,1928071.2724283852
1989-03-02,7.6202010692284,0.85,1943151.2726532419
1989-03-03,7.6801436970967725,0.85,1958436.642759677
1989-03-04,7.741021710087906,0.85,1973960.536072416
1989-03-05,7.802965121239936,0.85,1989756.1059161837
1989-03-06,7.866103943591003,0.85,2005856.505615706
1989-03-07,7.930568190179243,0.85,2022294.888495707
1989-03-08,7.996487874042794,0.85,2039104.4078809125
1989-03-09,8.063993008219796,0.85,2056318.2170960482
1989-03-10,8.133213605748386,0.85,2073969.4694658383
1989-03-11,8.204279679666705,0.85,2092091.3183150094
1989-03-12,8.277321243012885,0.85,2110716.9169682856
1989-03-13,8.35246830882507,0.85,2129879.4187503927
1989-03-14,8.429850890141395,0.85,2149611.976986056
1989-03-15,8.509599,0.85,2169947.745
1989-03-16,8.59422613717076,0.85,2191527.6649785433
1989-03-17,8.685817531746912,0.85,2214883.4705954622
1989-03-18,8.783860793751636,0.85,2239884.502406667
1989-03-19,8.887843533208116,0.85,2266400.1009680694
1989-03-20,8.997253360139533,0.85,2294299.606835581
1989-03-21,9.111577884569066,0.85,2323452.3605651115
1989-03-22,9.230304716519896,0.85,2353727.7027125736
1989-03-23,9.352921466015205,0.85,2384994.973833877
1989-03-24,9.478915743078177,0.85,2417123.5144849354
1989-03-25,9.607775157731988,0.85,2449982.665221657
1989-03-26,9.738987319999822,0.85,2483441.766599955
1989-03-27,9.87203983990486,0.85,2517370.1591757387
1989-03-28,10.00642032747028,0.85,2551637.1835049214
1989-03-29,10.141616392719266,0.85,2586112.1801434127
1989-03-30,10.277115645675002,0.85,2620664.4896471254
1989-03-31,10.41240569636066,0.85,2655163.452571968
1989-04-01,10.54697415479943,0.8,2531273.7971518636
1989-04-02,10.680308631014489,0.8,2563274.0714434776
1989-04-03,10.811896735029018,0.8,2594855.216406964
1989-04-04,10.941226076866199,0.8,2625894.258447888
1989-04-05,11.067784266549214,0.8,2656268.2239718116
1989-04-06,11.191058914101243,0.8,2685854.1393842986
1989-04-07,11.310537629545466,0.8,2714529.0310909124
1989-04-08,11.425708022905065,0.8,2742169.925497216
1989-04-09,11.536057704203223,0.8,2768653.8490087735
1989-04-10,11.641074283463116,0.8,2793857.828031148
1989-04-11,11.74024537070793,0.8,2817658.888969904
1989-04-12,11.833058575960846,0.8,2839934.058230603
1989-04-13,11.91900150924504,0.8,2860560.3622188102
1989-04-14,11.997561780583698,0.8,2879414.8273400874
1989-04-15,12.068227,0.8,2896374.48
1989-04-16,12.134227260687245,0.8,2912214.5425649392
1989-04-17,12.199119801584844,0.8,2927788.752380363
1989-04-18,12.262882951335126,0.8,2943091.90832043
1989-04-19,12.325495038580428,0.8,2958118.809259303
1989-04-20,12.386934391963084,0.8,2972864.25407114
1989-04-21,12.447179340125432,0.8,2987323.041630104
1989-04-22,12.506208211709804,0.8,3001489.9708103533
1989-04-23,12.563999335358538,0.8,3015359.8404860497
1989-04-24,12.620531039713963,0.8,3028927.4495313517
1989-04-25,12.675781653418424,0.8,3042187.596820422
1989-04-26,12.729729505114246,0.8,3055135.081227419
1989-04-27,12.78235292344377,0.8,3067764.701626505
1989-04-28,12.83363023704933,0.8,3080071.256891839
1989-04-29,12.883539774573261,0.8,3092049.545897583
1989-04-30,12.9320598646579,0.8,3103694.3675178965
1989-05-01,12.979168835945575,0.75,2920312.9880877547
1989-05-02,13.024845017078631,0.75,2930590.128842692
1989-05-03,13.069066736699394,0.75,2940540.0157573633
1989-05-04,13.111812323450208,0.75,2950157.772776297
1989-05-05,13.153060105973397,0.75,2959438.5238440144
1989-05-06,13.192788412911307,0.75,2968377.392905044
1989-05-07,13.230975572906265,0.75,2976969.5039039096
1989-05-08,13.267599914600613,0.75,2985209.980785138
1989-05-09,13.30263976663668,0.75,2993093.9474932533
1989-05-10,13.336073457656804,0.75,3000616.527972781
1989-05-11,13.36787931630332,0.75,3007772.8461682475
1989-05-12,13.398035671218562,0.75,3014558.0260241763
1989-05-13,13.426520851044867,0.75,3020967.191485095
1989-05-14,13.453313184424566,0.75,3026995.4664955274
1989-05-15,13.478391,0.75,3032637.9749999996
1989-05-16,13.502605975111905,0.75,3038086.344400178
1989-05-17,13.526789757323197,0.75,3043527.695397719
1989-05-18,13.550890630609475,0.75,3048950.3918871316
1989-05-19,13.574856878946338,0.75,3054342.797762926
1989-05-20,13.598636786309385,0.75,3059693.2769196117
1989-05-21,13.622178636674214,0.75,3064990.193251698
1989-05-22,13.645430714016422,0.75,3070221.910653695
1989-05-23,13.668341302311612,0.75,3075376.793020113
1989-05-24,13.690858685535376,0.75,3080443.2042454598
1989-05-25,13.712931147663319,0.75,3085409.508224247
1989-05-26,13.734506972671035,0.75,3090264.068850983
1989-05-27,13.755534444534126,0.75,3094995.250020178
1989-05-28,13.775961847228189,0.75,3099591.4156263424
1989-05-29,13.795737464728823,0.75,3104040.929563985
1989-05-30,13.814809581011628,0.75,3108332.155727616
1989-05-31,13.833126480052197,0.75,3112453.458011744
1989-06-01,13.850636445826137,0.75,3116393.2003108803
1989-06-02,13.86728776230904,0.75,3120139.746519534
1989-06-03,13.883028713476508,0.75,3123681.460532214
1989-06-04,13.897807583304136,0.75,3127006.7062434303
1989-06-05,13.911572655767527,0.75,3130103.847547693
1989-06-06,13.92427221484228,0.75,3132961.2483395133
1989-06-07,13.93585454450399,0.75,3135567.2725133975
1989-06-08,13.946267928728256,0.75,3137910.2839638577
1989-06-09,13.955460651490677,0.75,3139978.6465854025
1989-06-10,13.963380996766853,0.75,3141760.7242725417
1989-06-11,13.96997724853238,0.75,3143244.8809197857
1989-06-12,13.975197690762862,0.75,3144419.480421644
1989-06-13,13.978990607433893,0.75,3145272.886672626
1989-06-14,13.981304282521073,0.75,3145793.463567241
1989-06-15,13.982087,0.75,3145969.5749999997
1989-06-16,13.978609665623754,0.75,3145187.1747653447
1989-06-17,13.96841179689174,0.75,3142892.6543006413
1989-06-18,13.951844595399045,0.75,3139165.033964785
1989-06-19,13.92925926274075,0.75,3134083.334116669
1989-06-20,13.901007000511944,0.75,3127726.575115187
1989-06-21,13.86743901030771,0.75,3120173.777319235
1989-06-22,13.828906493723135,0.75,3111503.9610877056
1989-06-23,13.785760652353307,0.75,3101796.1467794944
1989-06-24,13.738352687793304,0.75,3091129.3547534933
1989-06-25,13.687033801638218,0.75,3079582.6053685993
1989-06-26,13.632155195483133,0.75,3067234.9189837044
1989-06-27,13.574068070923131,0.75,3054165.315957704
1989-06-28,13.513123629553302,0.75,3040452.816649493
1989-06-29,13.449673072968727,0.75,3026176.4414179632
1989-06-30,13.384067602764494,0.75,3011415.210622011
1989-07-01,13.316658420535688,0.78,3116098.070405351
1989-07-02,13.247796727877393,0.78,3099984.4343233104
1989-07-03,13.177833726384698,0.78,3083613.0919740195
1989-07-04,13.107120617652683,0.78,3067066.224530728
1989-07-05,13.036008603276438,0.78,3050426.0131666865
1989-07-06,12.964848884851046,0.78,3033774.639055145
1989-07-07,12.893992663971591,0.78,3017194.2833693526
1989-07-08,12.823791142233162,0.78,3000767.12728256
1989-07-09,12.754595521230844,0.78,2984575.3519680174
1989-07-10,12.686757002559716,0.78,2968701.138598974
1989-07-11,12.620626787814873,0.78,2953226.6683486803
1989-07-12,12.556556078591393,0.78,2938234.122390386
1989-07-13,12.494896076484363,0.78,2923805.681897341
1989-07-14,12.435997983088871,0.78,2910023.528042796
1989-07-15,12.380213,0.78,2896969.842
1989-07-16,12.324587250414309,0.78,2883953.416596948
1989-07-17,12.266131445138747,0.78,2870274.7581624673
1989-07-18,12.205143667183977,0.78,2856003.6181210508
1989-07-19,12.141921999560667,0.78,2841209.747897196
1989-07-20,12.076764525279486,0.78,2825962.8989154
1989-07-21,12.009969327351099,0.78,2810332.8226001575
1989-07-22,11.941834488786174,0.78,2794389.2703759647
1989-07-23,11.872658092595376,0.78,2778201.9936673185
1989-07-24,11.802738221789374,0.78,2761840.7438987135
1989-07-25,11.732372959378832,0.78,2745375.2724946467
1989-07-26,11.66186038837442,0.78,2728875.330879614
1989-07-27,11.591498591786802,0.78,2712410.670478112
1989-07-28,11.521585652626646,0.78,2696051.042714635
1989-07-29,11.45241965390462,0.78,2679866.199013681
1989-07-30,11.384298678631389,0.78,2663925.890799745
1989-07-31,11.317520809817621,0.78,2648299.8694973234
1989-08-01,11.25238413047398,0.8,2700572.1913137557
1989-08-02,11.189186723611137,0.8,2685404.813666673
1989-08-03,11.128226672239753,0.8,2670774.4013375407
1989-08-04,11.069802059370504,0.8,2656752.494248921
1989-08-05,11.014210968014048,0.8,2643410.6323233717
1989-08-06,10.961751481181057,0.8,2630820.3554834537
1989-08-07,10.912721681882198,0.8,2619053.2036517276
1989-08-08,10.867419653128131,0.8,2608180.7167507512
1989-08-09,10.826143477929529,0.8,2598274.434703087
1989-08-10,10.78919123929706,0.8,2589405.8974312944
1989-08-11,10.756861020241386,0.8,2581646.644857933
1989-08-12,10.729450903773175,0.8,2575068.2169055627
1989-08-13,10.707258972903098,0.8,2569742.1534967436
1989-08-14,10.690583310641818,0.8,2565739.9945540368
1989-08-15,10.679722,0.8,2563133.28
1989-08-16,10.672216508362508,0.8,2561331.962007002
1989-08-17,10.665378599463395,0.8,2559690.863871215
1989-08-18,10.659161800837126,0.8,2558198.8322009104
1989-08-19,10.653519640018166,0.8,2556844.71360436
1989-08-20,10.64840564454098,0.8,2555617.354689835
1989-08-21,10.643773341940028,0.8,2554505.6020656065
1989-08-22,10.639576259749779,0.8,2553498.302339947
1989-08-23,10.635767925504691,0.8,2552584.3021211256
1989-08-24,10.632301866739231,0.8,2551752.4480174156
1989-08-25,10.629131610987866,0.8,2550991.5866370876
1989-08-26,10.626210685785054,0.8,2550290.564588413
1989-08-27,10.623492618665264,0.8,2549638.2284796634
1989-08-28,10.620930937162958,0.8,2549023.42491911
1989-08-29,10.618479168812598,0.8,2548435.0005150237
1989-08-30,10.616090841148647,0.8,2547861.801875676
1989-08-31,10.613719481705575,0.8,2547292.675609338
1989-09-01,10.61131861801784,0.83,2642218.335886442
1989-09-02,10.608841777619912,0.83,2641601.6026273575
1989-09-03,10.606242488046249,0.83,2640954.3795235157
1989-09-04,10.603474276831317,0.83,2640265.094930998
1989-09-05,10.60049067150958,0.83,2639522.1772058853
1989-09-06,10.597245199615502,0.83,2638714.0547042596
1989-09-07,10.593691388683547,0.83,2637829.155782203
1989-09-08,10.58978276624818,0.83,2636855.908795797
1989-09-09,10.585472859843861,0.83,2635782.742101121
1989-09-10,10.580715197005059,0.83,2634598.08405426
1989-09-11,10.575463305266233,0.83,2633290.3630112917
1989-09-12,10.569670712161852,0.83,2631848.0073283007
1989-09-13,10.563290945226376,0.83,2630259.4453613674
1989-09-14,10.556277531994272,0.83,2628513.105466574
1989-09-15,10.548584,0.83,2626597.4159999997
1989-09-16,10.535840394937596,0.83,2623424.258339461
1989-09-17,10.514046642542432,0.83,2617997.6139930654
1989-09-18,10.483711090410957,0.83,2610444.061512328
1989-09-19,10.445342086139632,0.83,2600890.1794487685
1989-09-20,10.399447977324925,0.83,2589462.5463539064
1989-09-21,10.346537111563288,0.83,2576287.740779259
1989-09-22,10.287117836451182,0.83,2561492.3412763444
1989-09-23,10.221698499585067,0.83,2545202.926396681
1989-09-24,10.1507874485614,0.83,2527546.0746917883
1989-09-25,10.074893030976646,0.83,2508648.3647131845
1989-09-26,9.994523594427259,0.83,2488636.375012387
1989-09-27,9.910187486509699,0.83,2467636.684140915
1989-09-28,9.822393054820429,0.83,2445775.8706502863
1989-09-29,9.731648646955904,0.83,2423180.51309202
1989-09-30,9.638462610512589,0.83,2399977.1900176345
1989-10-01,9.543343293086936,0.88,2519442.629374951
1989-10-02,9.446799042275408,0.88,2493954.947160708
1989-10-03,9.349338205674469,0.88,2468225.28629806
1989-10-04,9.251469130880569,0.88,2442387.85055247
1989-10-05,9.153700165490175,0.88,2416576.8436894063
1989-10-06,9.056539657099744,0.88,2390926.4694743324
1989-10-07,8.960495953305736,0.88,2365570.9316727147
1989-10-08,8.866077401704608,0.88,2340644.4340500166
1989-10-09,8.773792349892823,0.88,2316281.1803717054
1989-10-10,8.684149145466836,0.88,2292615.374403245
1989-10-11,8.597656136023112,0.88,2269781.2199101015
1989-10-12,8.514821669158106,0.88,2247912.9206577404
1989-10-13,8.436154092468279,0.88,2227144.6804116257
1989-10-14,8.362161753550092,0.88,2207610.7029372244
1989-10-15,8.293353,0.88,2189445.192
1989-10-16,8.227657600544163,0.88,2172101.6065436588
1989-10-17,8.162650533596638,0.88,2154939.7408695123
1989-10-18,8.09830796128574,0.88,2137953.3017794355
1989-10-19,8.034606045739777,0.88,2121135.996075301
1989-10-20,7.971520949087065,0.88,2104481.530558985
1989-10-21,7.909028833455918,0.88,2087983.6120323625
1989-10-22,7.847105860974645,0.88,2071635.9472973063
1989-10-23,7.785728193771561,0.88,2055432.2431556922
1989-10-24,7.72487199397498,0.88,2039366.2064093947
1989-10-25,7.664513423713212,0.88,2023431.543860288
1989-10-26,7.6046286451145715,0.88,2007621.9623102471
1989-10-27,7.54519382030737,0.88,1991931.168561146
1989-10-28,7.486185111419922,0.88,1976352.8694148595
1989-10-29,7.427578680580538,0.88,1960880.771673262
1989-10-30,7.369350689917532,0.88,1945508.5821382285
1989-10-31,7.311477301559218,0.88,1930230.0076116335
1989-11-01,7.253934677633905,0.92,2002085.971026958
1989-11-02,7.196698980269908,0.92,1986288.9185544949
1989-11-03,7.139746371595542,0.92,1970569.9985603697
1989-11-04,7.083053013739115,0.92,1954922.6317919956
1989-11-05,7.026595068828943,0.92,1939340.2389967882
1989-11-06,6.970348698993337,0.92,1923816.240922161
1989-11-07,6.914290066360612,0.92,1908344.0583155293
1989-11-08,6.85839533305908,0.92,1892917.111924306
1989-11-09,6.80264066121705,0.92,1877528.8224959057
1989-11-10,6.7470022129628395,0.92,1862172.6107777436
1989-11-11,6.691456150424762,0.92,1846841.8975172346
1989-11-12,6.6359786357311235,0.92,1831530.1034617901
1989-11-13,6.580545831010244,0.92,1816230.6493588274
1989-11-14,6.525133898390432,0.92,1800936.9559557592
1989-11-15,6.469719,0.92,1785642.4440000004
1989-11-16,6.412802045330082,0.92,1769933.364511103
1989-11-17,6.353119505443006,0.92,1753460.9835022697
1989-11-18,6.291000884823886,0.92,1736316.2442113925
1989-11-19,6.2267756879578355,0.92,1718590.0898763628
1989-11-20,6.160773419329969,0.92,1700373.4637350715
1989-11-21,6.0933235834253985,0.92,1681757.30902541
1989-11-22,6.024755684729239,0.92,1662832.5689852703
1989-11-23,5.955399227726604,0.92,1643690.1868525427
1989-11-24,5.885583716902606,0.92,1624421.1058651195
1989-11-25,5.815638656742359,0.92,1605116.269260891
1989-11-26,5.745893551730978,0.92,1585866.62027775
1989-11-27,5.676677906353573,0.92,1566763.1021535862
1989-11-28,5.608321225095262,0.92,1547896.6581262923
1989-11-29,5.541153012441154,0.92,1529358.2314337587
1989-11-30,5.475502772876366,0.92,1511238.7653138773
1989-12-01,5.411700010886011,0.92,1493629.203004539
1989-12-02,5.3500742309552,0.92,1476620.4877436354
1989-12-03,5.29095493756905,0.92,1460303.5627690577
1989-12-04,5.2346716352126705,0.92,1444769.371318697
1989-12-05,5.181553828371181,0.92,1430108.8566304462
1989-12-06,5.131931021529688,0.92,1416412.9619421938
1989-12-07,5.08613271917331,0.92,1403772.6304918337
1989-12-08,5.04448842578716,0.92,1392278.8055172563
1989-12-09,5.00732764585635,0.92,1382022.4302563525
1989-12-10,4.974979883865994,0.92,1373094.4479470144
1989-12-11,4.947774644301206,0.92,1365585.801827133
1989-12-12,4.926041431647099,0.92,1359587.4351345992
1989-12-13,4.910109750388786,0.92,1355190.291107305
1989-12-14,4.900309105011383,0.92,1352485.3129831417
1989-12-15,4.896969,0.92,1351563.4440000001
1989-12-16,4.897228395957406,0.92,1351635.037284244
1989-12-17,4.898001283126872,0.92,1351848.3541430167
1989-12-18,4.899279710454275,0.92,1352201.2000853799
1989-12-19,4.901055726885493,0.92,1352691.380620396
1989-12-20,4.903321381366397,0.92,1353316.7012571257
1989-12-21,4.906068722842867,0.92,1354074.9675046315
1989-12-22,4.909289800260777,0.92,1354963.9848719744
1989-12-23,4.912976662566003,0.92,1355981.5588682168
1989-12-24,4.9171213587044225,0.92,1357125.4950024206
1989-12-25,4.921715937621909,0.92,1358393.598783647
1989-12-26,4.926752448264339,0.92,1359783.6757209576
1989-12-27,4.932222939577589,0.92,1361293.5313234145
1989-12-28,4.9381194605075365,0.92,1362920.97110008
1989-12-29,4.944434060000053,0.92,1364663.8005600148
1989-12-30,4.9511587870010185,0.92,1366519.8252122812
1989-12-31,4.958285690456307,0.92,1368486.8505659406
1990-01-01,4.965806819311794,0.9,1340767.8412141846
1990-01-02,4.973714222513356,0.9,1342902.8400786063
1990-01-03,4.981999949006869,0.9,1345139.9862318547
1990-01-04,4.9906560477382085,0.9,1347477.1328893162
1990-01-05,4.999674567653251,0.9,1349912.1332663777
1990-01-06,5.009047557697871,0.9,1352442.8405784252
1990-01-07,5.018767066817946,0.9,1355067.1080408457
1990-01-08,5.0288251439593505,0.9,1357782.7888690247
1990-01-09,5.039213838067962,0.9,1360587.7362783498
1990-01-10,5.049925198089654,0.9,1363479.8034842066
1990-01-11,5.060951272970304,0.9,1366456.8437019822
1990-01-12,5.072284111655788,0.9,1369516.710147063
1990-01-13,5.083915763091982,0.9,1372657.256034835
1990-01-14,5.09583827622476,0.9,1375876.3345806852
1990-01-15,5.1080437,0.9,1379171.799
1990-01-16,5.123974330381505,0.9,1383473.0692030063
1990-01-17,5.146830353135562,0.9,1389644.1953466018
1990-01-18,5.176240651911766,0.9,1397584.9760161769
1990-01-19,5.211834110359716,0.9,1407195.2097971232
1990-01-20,5.253239612129006,0.9,1418374.6952748317
1990-01-21,5.3000860408692345,0.9,1431023.2310346935
1990-01-22,5.352002280229997,0.9,1445040.6156620993
1990-01-23,5.40861721386089,0.9,1460326.6477424402
1990-01-24,5.4695597254115125,0.9,1476781.1258611085
1990-01-25,5.534458698531459,0.9,1494303.848603494
1990-01-26,5.602943016870327,0.9,1512794.6145549882
1990-01-27,5.674641564077712,0.9,1532153.222300982
1990-01-28,5.749183223803213,0.9,1552279.4704268675
1990-01-29,5.826196879696424,0.9,1573073.1575180343
1990-01-30,5.905311415406943,0.9,1594434.0821598745
1990-01-31,5.986155714584367,0.9,1616262.042937779
1990-02-01,6.068358660878292,0.9,1638456.8384371386
1990-02-02,6.151549137938314,0.9,1660918.267243345
1990-02-03,6.2353560294140316,0.9,1683546.1279417886
1990-02-04,6.319408218955041,0.9,1706240.219117861
1990-02-05,6.403334590210937,0.9,1728900.3393569533
1990-02-06,6.4867640268313185,0.9,1751426.2872444561
1990-02-07,6.56932541246578,0.9,1773717.8613657607
1990-02-08,6.6506476307639195,0.9,1795674.8603062583
1990-02-09,6.730359565375335,0.9,1817197.0826513406
1990-02-10,6.80809009994962,0.9,1838184.3269863974
1990-02-11,6.883468118136373,0.9,1858536.3918968209
1990-02-12,6.956122503585192,0.9,1878153.0759680017
1990-02-13,7.025682139945671,0.9,1896934.1777853312
1990-02-14,7.091775910867408,0.9,1914779.4959342002
1990-02-15,7.1540327,0.9,1931588.8290000001
1990-02-16,7.213508324089685,0.9,1947647.2475042148
1990-02-17,7.27159060132744,0.9,1963329.4623584088
1990-02-18,7.3284064175299655,0.9,1978669.732733091
1990-02-19,7.384082658513968,0.9,1993702.3177987717
1990-02-20,7.438746210096148,0.9,2008461.47672596
1990-02-21,7.492523958093209,0.9,2022981.4686851664
1990-02-22,7.5455427883218515,0.9,2037296.5528469
1990-02-23,7.5979295865987835,0.9,2051440.9883816717
1990-02-24,7.649811238740704,0.9,2065449.0344599902
1990-02-25,7.701314630564316,0.9,2079354.9502523656
1990-02-26,7.752566647886324,0.9,2093192.9949293076
1990-02-27,7.803694176523431,0.9,2106997.427661326
1990-02-28,7.854824102292338,0.9,2120802.507618931
1990-03-01,7.906083311009748,0.85,2016051.2443074859
1990-03-02,7.957598688492365,0.85,2029187.6655655534
1990-03-03,8.009497120556892,0.85,2042421.7657420074
1990-03-04,8.061905493020031,0.85,2055785.9007201078
1990-03-05,8.114950691698487,0.85,2069312.4263831142
1990-03-06,8.16875960240896,0.85,2083033.6986142846
1990-03-07,8.223459110968154,0.85,2096982.0732968792
1990-03-08,8.27917610319277,0.85,2111189.906314156
1990-03-09,8.336037464899514,0.85,2125689.553549376
1990-03-10,8.394170081905086,0.85,2140513.370885797
1990-03-11,8.453700840026192,0.85,2155693.714206679
1990-03-12,8.514756625079535,0.85,2171262.9393952815
1990-03-13,8.577464322881815,0.85,2187253.402334863
1990-03-14,8.641950819249736,0.85,2203697.4589086827
1990-03-15,8.708343,0.85,2220627.4649999994
1990-03-16,8.777565012831579,0.85,2238279.078272052
1990-03-17,8.850294168434536,0.85,2256825.0129508064
1990-03-18,8.926287097112215,0.85,2276203.209763615
1990-03-19,9.005300429167962,0.85,2296351.6094378303
1990-03-20,9.087090794905118,0.85,2317208.152700805
1990-03-21,9.171414824627027,0.85,2338710.7802798916
1990-03-22,9.258029148637037,0.85,2360797.4329024446
1990-03-23,9.346690397238484,0.85,2383406.0512958136
1990-03-24,9.437155200734718,0.85,2406474.5761873536
1990-03-25,9.529180189429077,0.85,2429940.9483044147
1990-03-26,9.622521993624911,0.85,2453743.108374352
1990-03-27,9.716937243625559,0.85,2477818.9971245173
1990-03-28,9.812182569734368,0.85,2502106.555282264
1990-03-29,9.90801460225468,0.85,2526543.723574943
1990-03-30,10.004189971489838,0.85,2551068.4427299085
1990-03-31,10.100465307743187,0.85,2575618.6534745125
1990-04-01,10.19659724131807,0.8,2447183.337916337
1990-04-02,10.29234240251783,0.8,2470162.17660428
1990-04-03,10.387457421645813,0.8,2492989.781194995
1990-04-04,10.481698929005361,0.8,2515607.7429612866
1990-04-05,10.57482355489982,0.8,2537957.6531759575
1990-04-06,10.66658792963253,0.8,2559981.1031118073
1990-04-07,10.756748683506837,0.8,2581619.684041641
1990-04-08,10.84506244682608,0.8,2602814.9872382595
1990-04-09,10.931285849893612,0.8,2623508.603974467
1990-04-10,11.01517552301277,0.8,2643642.1255230648
1990-04-11,11.096488096486897,0.8,2663157.1431568554
1990-04-12,11.174980200619343,0.8,2681995.248148643
1990-04-13,11.250408465713443,0.8,2700098.031771227
1990-04-14,11.322529522072548,0.8,2717407.085297412
1990-04-15,11.3911,0.8,2733864.0000000005
1990-04-16,11.457561969604267,0.8,2749814.8727050247
1990-04-17,11.523497852182134,0.8,2765639.484523712
1990-04-18,11.588874804819397,0.8,2781329.953156655
1990-04-19,11.65365998460186,0.8,2796878.3963044467
1990-04-20,11.717820548615329,0.8,2812276.931667679
1990-04-21,11.781323653945602,0.8,2827517.676946945
