# Date  Precip_mm_day  AirTemp_C  SoilMoisture_mm  ActualET_mm_day  Runoff_mm_day  Runoff_m3s
1987-08-05	0.2770112029598167	27.311402291666692	0.0	0.2770112029598167	0.0	0.0
1987-08-06	4.035859107215605	27.007917500000023	0.6979379081048213	3.3011876250000034	0.036733574110780064	519.2533040110187
1987-08-07	3.17756955229	26.38211736111113	0.6347803634167438	3.2073176041666698	0.03340949281140757	472.2652218740869
1987-08-08	0.6205307829939333	26.59900555555558	0.0	1.2553111464106772	0.0	0.0
1987-08-09	0.6542906173668332	26.44745847222224	0.0	0.6542906173668332	0.0	0.0
1987-08-10	8.271158031375167	25.21661201388891	4.976732917827238	3.0324918020833365	0.26193331146459153	3702.6001607783146
1987-08-11	6.167850433550167	24.349562708333355	7.830041497871032	2.9024344062500034	0.41210744725637016	5825.41064340969
1987-08-12	1.9813192391541665	25.065841041666697	6.461410351736434	3.0098761562500047	0.3400742290387597	4807.173581988971
1987-08-13	13.463179443466307	24.36125868055558	16.169380943463434	2.9041888020833366	0.8510200496559703	12029.729838725456
1987-08-14	19.265758431465333	23.84694986111113	30.977692050973992	2.8270424791666695	1.6304048447881048	23046.848095387184
1987-08-15	2.8439327975140833	24.9007684027778	29.294684108667838	2.98511526041667	1.5418254794035704	21794.720327901017
1987-08-16	4.048008289431833	25.092638888888914	28.81235673652802	3.0138958333333368	1.516439828238317	21435.877401201964
1987-08-17	2.149414160456667	25.490982569444466	26.49371733598962	3.07364738541667	1.394406175578401	19710.85121254153
1987-08-18	3.928557658682833	25.62955729166669	25.961449330876327	3.0944335937500034	1.3663920700461225	19314.853349314817
1987-08-19	7.110529427326665	25.103116180555578	28.553685764563674	3.0154674270833364	1.502825566555983	21243.4308306912
1987-08-20	5.7468742790834995	25.31814604166669	29.690196230527313	3.0477219062500036	1.5626419068698585	22088.97426319679
1987-08-21	6.872400545801834	24.975669444444467	31.887934041679348	2.99635041666667	1.6783123179831236	23724.051834623457
1987-08-22	6.374161998869	24.95082951388891	33.505998032791766	2.9926244270833364	1.7634735806732509	24927.862465525875
1987-08-23	8.112980508393667	24.69929555555558	36.730879997459496	2.954894333333337	1.933204210392605	27327.116891677164
1987-08-24	4.143934844303667	24.82440812500002	36.0060959418625	2.973661218750003	1.895057681150658	26787.890534729202
1987-08-25	3.8249093865669828	24.91649444444447	35.00135460367467	2.9874741666666704	1.8421765580881406	26040.3809733885
1987-08-26	7.519236247106666	24.884390555555573	37.5610356540756	2.9826585833333357	1.9768966133724004	27944.73783264576
1987-08-27	6.7565738896696	24.985653611111132	39.25377342697461	2.99784804166667	2.065988075103927	29204.104419837997
1987-08-28	9.324600267936999	24.295464652777795	43.39985129714519	2.894319697916669	2.284202699849747	32288.712101657326
1987-08-29	8.760155870468667	24.351531597222248	46.794413556628996	2.902729739583337	2.462863871401526	34814.20562828684
1987-08-30	5.0947371654078335	24.73960250000002	46.48179982968499	2.960940375000003	2.4464105173518416	34581.62661415125
1987-08-31	1.948938396977	25.218766180555576	43.12802713459972	3.0328149270833364	2.2698961649789324	32086.479792919385
1987-09-01	2.5375193594766667	25.398961597222243	40.4754171417684	3.0598442395833363	2.130285112724653	30112.9854647915
1987-09-02	2.853003645635667	25.135235902777794	38.29272863188803	3.020285385416669	2.01540677009937	28489.10430398765
1987-09-03	0.7518143707561412	25.351578888888913	34.1922158608453	3.052736833333337	1.7995903084655422	25438.396239877835
1987-09-04	1.0678365717266667	25.77204861111113	30.537032883860032	3.1158072916666697	1.607212257045265	22719.005566976623
1987-09-05	1.1435314711568834	25.9598334027778	27.109759877370234	3.14397501041667	1.4268294672300124	20169.175830403077
1987-09-06	10.974037300376416	25.78179368055558	33.21820171938015	3.117269052083337	1.7483264062831656	24713.74716259447
