period_index,start_day,end_day_exclusive,duration_days,node_id,action,reservoir_level,total_inflow,evaporation,drink_water_met,unmet_drink_water,food_water_demand,food_water_met,unmet_food_water,food_produced,production_release,generated_electricity_kwh,generated_electricity_mwh,water_value_eur_per_m3,spill,release_for_routing,downstream_release,routing_loss,energy_value
21,21,22,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
22,22,23,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
23,23,24,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
24,24,25,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
25,25,26,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
26,26,27,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
27,27,28,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
28,28,29,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
29,29,30,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
30,30,31,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
31,31,32,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
32,32,33,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
33,33,34,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
34,34,35,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
35,35,36,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
36,36,37,1,merowe,0.8,0,167.96000000228167,0,0,0,0,0,0,0,167.96000000228167,27.58934264487479,0.027589342644874792,0.0655402936125,0,167.96000000228167,167.96000000228167,0,11.008147715305041
37,37,38,1,merowe,0.8,1.0600000020976381,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
38,38,39,1,merowe,0.8,2.1200000041952762,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
39,39,40,1,merowe,0.8,3.1800000062929143,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
40,40,41,1,merowe,0.8,4.2400000083905525,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
41,41,42,1,merowe,0.8,5.300000010488191,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
42,42,43,1,merowe,0.8,6.360000012585829,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
43,43,44,1,merowe,0.8,7.420000014683467,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
44,44,45,1,merowe,0.8,8.480000016781105,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
45,45,46,1,merowe,0.8,9.540000018878743,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
46,46,47,1,merowe,0.8,10.600000020976381,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
47,47,48,1,merowe,0.8,11.66000002307402,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
48,48,49,1,merowe,0.8,12.720000025171657,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
49,49,50,1,merowe,0.8,13.780000027269296,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
50,50,51,1,merowe,0.8,14.840000029366934,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
51,51,52,1,merowe,0.8,15.900000031464572,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
52,52,53,1,merowe,0.8,16.96000003356221,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
53,53,54,1,merowe,0.8,18.020000035659848,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
54,54,55,1,merowe,0.8,19.080000037757486,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
55,55,56,1,merowe,0.8,20.140000039855124,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
56,56,57,1,merowe,0.8,21.200000041952762,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
57,57,58,1,merowe,0.8,22.2600000440504,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
58,58,59,1,merowe,0.8,23.32000004614804,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
59,59,60,1,merowe,0.8,24.380000048245677,193.06000000209764,0,0,0,0,0,0,0,192,31.5381864,0.0315381864,0.0655402936125,0,192,192,0,12.5837363736
