date,precip_mm_day,air_temp_c,soil_moisture_mm,actual_et_mm_day,runoff_mm_day,runoff_m3s,runoff_m3_day
1987-12-24,0.0017383060550000002,24.11075763888891,0.0,0.0017383060550000002,0.0,0.0,0.000000
1987-12-25,0.0030356734280000005,26.021507361111134,0.0,0.0030356734280000005,0.0,0.0,0.000000
1987-12-26,0.0008664038079999999,27.080721250000025,0.0,0.0008664038079999999,0.0,0.0,0.000000
1987-12-27,0.0017243155463,28.1773577777778,0.0,0.0017243155463,0.0,0.0,0.000000
1987-12-28,0.0034213067136868,27.973167916666693,0.0,0.0034213067136868,0.0,0.0,0.000000
1987-12-29,4.967053666666667e-05,26.9985802777778,0.0,4.967053666666667e-05,0.0,0.0,0.000000
1987-12-30,0.0,25.991183472222247,0.0,0.0,0.0,0.0,0.000000
1987-12-31,0.0017255543836434,24.28174166666669,0.0,0.0017255543836434,0.0,0.0,0.000000
1988-01-01,0.00043165156130000004,24.657006111111134,0.0,0.00043165156130000004,0.0,0.0,0.000000
1988-01-02,0.0012957878043169,26.255160972222246,0.0,0.0012957878043169,0.0,0.0,0.000000
1988-01-03,0.001310971875,27.314060833333357,0.0,0.001310971875,0.0,0.0,0.000000
1988-01-04,0.001732883002,28.66473555555558,0.0,0.001732883002,0.0,0.0,0.000000
1988-01-05,0.0008523463,29.862749861111137,0.0,0.0008523463,0.0,0.0,0.000000
1988-01-06,0.000435113801,28.5514927777778,0.0,0.000435113801,0.0,0.0,0.000000
1988-01-07,0.0008523463568434001,25.60332888888891,0.0,0.0008523463568434001,0.0,0.0,0.000000
1988-01-08,0.0016730366476666667,25.10908569444447,0.0,0.0016730366476666667,0.0,0.0,0.000000
1988-01-09,0.0,25.510652777777803,0.0,0.0,0.0,0.0,0.000000
1988-01-10,0.0008523463568434001,26.787446250000027,0.0,0.0008523463568434001,0.0,0.0,0.000000
1988-01-11,0.00044107438,28.14490347222224,0.0,0.00044107438,0.0,0.0,0.000000
1988-01-12,0.0,26.334640416666687,0.0,0.0,0.0,0.0,0.000000
1988-01-13,0.0,25.68572236111113,0.0,0.0,0.0,0.0,0.000000
1988-01-14,0.0,25.96311500000002,0.0,0.0,0.0,0.0,0.000000
1988-01-15,0.001728534678,24.42016416666669,0.0,0.001728534678,0.0,0.0,0.000000
1988-01-16,0.0004351138,23.335176666666687,0.0,0.0004351138,0.0,0.0,0.000000
1988-01-17,0.00085830686,23.36797041666669,0.0,0.00085830686,0.0,0.0,0.000000
1988-01-18,0.0017206918874999998,22.89016347222224,0.0,0.0017206918874999998,0.0,0.0,0.000000
1988-01-19,0.0030115235299999995,23.536895000000026,0.0,0.0030115235299999995,0.0,0.0,0.000000
1988-01-20,0.0012945331461999,24.454554027777803,0.0,0.0012945331461999,0.0,0.0,0.000000
1988-01-21,0.0025928018289999,25.147789722222246,0.0,0.0025928018289999,0.0,0.0,0.000000
1988-01-22,0.0025664889967999,26.156672777777803,0.0,0.0025664889967999,0.0,0.0,0.000000
1988-01-23,0.0017270444968434,27.690574305555575,0.0,0.0017270444968434,0.0,0.0,0.000000
1988-01-24,0.00084656403,28.99992000000002,0.0,0.00084656403,0.0,0.0,0.000000
1988-01-25,0.0004351138,29.343702361111138,0.0,0.0004351138,0.0,0.0,0.000000
1988-01-26,0.0012956467083,28.646335555555577,0.0,0.0012956467083,0.0,0.0,0.000000
1988-01-27,0.00086092564,27.030532638888914,0.0,0.00086092564,0.0,0.0,0.000000
1988-01-28,0.00171967495,25.847928194444467,0.0,0.00171967495,0.0,0.0,0.000000
1988-01-29,0.0030138265752,25.02524791666669,0.0,0.0030138265752,0.0,0.0,0.000000
1988-01-30,0.0021543005701,25.43237055555558,0.0,0.0021543005701,0.0,0.0,0.000000
1988-01-31,0.00085830686,27.099931527777798,0.0,0.00085830686,0.0,0.0,0.000000
1988-02-01,0.0017181038,27.748831250000013,0.0,0.0017181038,0.0,0.0,0.000000
1988-02-02,0.0,26.45668263888891,0.0,0.0,0.0,0.0,0.000000
1988-02-03,0.00174464877954,25.28555555555557,0.0,0.00174464877954,0.0,0.0,0.000000
1988-02-04,0.0004351138,26.116261388888912,0.0,0.0004351138,0.0,0.0,0.000000
1988-02-05,0.02300043963333333,27.19220513888891,0.0,0.02300043963333333,0.0,0.0,0.000000
1988-02-06,0.030214871152,28.599616111111132,0.0,0.030214871152,0.0,0.0,0.000000
1988-02-07,0.0019926911048566667,28.85104375000002,0.0,0.0019926911048566667,0.0,0.0,0.000000
1988-02-08,0.00258340850395,28.315533472222246,0.0,0.00258340850395,0.0,0.0,0.000000
1988-02-09,0.000441074381,27.204756388888914,0.0,0.000441074381,0.0,0.0,0.000000
1988-02-10,0.0008580288792999999,27.13752680555558,0.0,0.0008580288792999999,0.0,0.0,0.000000
1988-02-11,0.0,28.112594722222244,0.0,0.0,0.0,0.0,0.000000
1988-02-12,0.0008702277778433999,29.074374583333352,0.0,0.0008702277778433999,0.0,0.0,0.000000
1988-02-13,0.0012947597142,28.593611388888913,0.0,0.0012947597142,0.0,0.0,0.000000
1988-02-14,0.0004375521553,27.446730000000027,0.0,0.0004375521553,0.0,0.0,0.000000
1988-02-15,0.00129044043,27.208973333333358,0.0,0.00129044043,0.0,0.0,0.000000
1988-02-16,0.00129917656,26.253635416666686,0.0,0.00129917656,0.0,0.0,0.000000
1988-02-17,0.001302032149,24.961236250000027,0.0,0.001302032149,0.0,0.0,0.000000
1988-02-18,0.0008523463,24.585247222222247,0.0,0.0008523463,0.0,0.0,0.000000
1988-02-19,0.0,25.076036805555574,0.0,0.0,0.0,0.0,0.000000
1988-02-20,0.0012904404168,27.610244444444465,0.0,0.0012904404168,0.0,0.0,0.000000
1988-02-21,0.10593036464033333,28.36648972222225,0.0,0.10593036464033333,0.0,0.0,0.000000
1988-02-22,0.07855464596453333,29.043277222222244,0.0,0.07855464596453333,0.0,0.0,0.000000
1988-02-23,0.6164131237358667,27.4878915277778,0.0,0.6164131237358667,0.0,0.0,0.000000
1988-02-24,0.04498174652,25.903727777777803,0.0,0.04498174652,0.0,0.0,0.000000
1988-02-25,0.0008597968999999999,26.51372041666669,0.0,0.0008597968999999999,0.0,0.0,0.000000
1988-02-26,0.0008523463,27.434684027777802,0.0,0.0008523463,0.0,0.0,0.000000
1988-02-27,0.0008523463,29.20334888888891,0.0,0.0008523463,0.0,0.0,0.000000
1988-02-28,0.008195638666666666,30.384350833333357,0.0,0.008195638666666666,0.0,0.0,0.000000
1988-02-29,0.0008523463,31.373653333333355,0.0,0.0008523463,0.0,0.0,0.000000
1988-03-01,0.0,31.643925694444466,0.0,0.0,0.0,0.0,0.000000
1988-03-02,0.0021570515199999,31.059425972222243,0.0,0.0021570515199999,0.0,0.0,0.000000
1988-03-03,0.000870227648,31.015237500000023,0.0,0.000870227648,0.0,0.0,0.000000
1988-03-04,0.0017324246999999998,31.342425000000024,0.0,0.0017324246999999998,0.0,0.0,0.000000
1988-03-05,2.9803005e-06,32.082960138888915,0.0,2.9803005e-06,0.0,0.0,0.000000
1988-03-06,0.0,32.79384444444446,0.0,0.0,0.0,0.0,0.000000
1988-03-07,0.0015695889603333333,33.122522500000024,0.0,0.0015695889603333333,0.0,0.0,0.000000
1988-03-08,0.3083219101483333,33.32131944444447,0.0,0.3083219101483333,0.0,0.0,0.000000
1988-03-09,0.171525278769,32.651907083333356,0.0,0.171525278769,0.0,0.0,0.000000
1988-03-10,0.03476359676966663,32.10337750000002,0.0,0.03476359676966663,0.0,0.0,0.000000
1988-03-11,0.20999085726986666,31.502581805555575,0.0,0.20999085726986666,0.0,0.0,0.000000
1988-03-12,0.021084806570666664,31.16201388888891,0.0,0.021084806570666664,0.0,0.0,0.000000
1988-03-13,0.0027547639501613666,31.148312638888907,0.0,0.0027547639501613666,0.0,0.0,0.000000
1988-03-14,0.09136299835896666,30.361789027777803,0.0,0.09136299835896666,0.0,0.0,0.000000
1988-03-15,0.0007284455931999666,30.140239583333354,0.0,0.0007284455931999666,0.0,0.0,0.000000
1988-03-16,0.029835106487666668,30.246904166666692,0.0,0.029835106487666668,0.0,0.0,0.000000
1988-03-17,0.006634660782620133,30.67518805555558,0.0,0.006634660782620133,0.0,0.0,0.000000
1988-03-18,0.0021500623234,30.455270833333355,0.0,0.0021500623234,0.0,0.0,0.000000
1988-03-19,0.00128746022,29.733455277777804,0.0,0.00128746022,0.0,0.0,0.000000
1988-03-20,0.000867237761,29.272393472222245,0.0,0.000867237761,0.0,0.0,0.000000
1988-03-21,0.0008523463,29.531213888888914,0.0,0.0008523463,0.0,0.0,0.000000
1988-03-22,0.0021618274576868,28.771274583333355,0.0,0.0021618274576868,0.0,0.0,0.000000
1988-03-23,0.0,28.931657222222245,0.0,0.0,0.0,0.0,0.000000
1988-03-24,0.00010430812999999999,29.95842819444447,0.0,0.00010430812999999999,0.0,0.0,0.000000
1988-03-25,0.0,31.635963472222247,0.0,0.0,0.0,0.0,0.000000
1988-03-26,0.0008523463,31.791723472222248,0.0,0.0008523463,0.0,0.0,0.000000
1988-03-27,0.0023325283866666665,31.754985555555578,0.0,0.0023325283866666665,0.0,0.0,0.000000
1988-03-28,0.0121176238203333,31.85233055555557,0.0,0.0121176238203333,0.0,0.0,0.000000
1988-03-29,0.00707109747,31.974334444444466,0.0,0.00707109747,0.0,0.0,0.000000
1988-03-30,0.0008523463,32.89912208333335,0.0,0.0008523463,0.0,0.0,0.000000
1988-03-31,0.0008702276635,33.36292569444447,0.0,0.0008702276635,0.0,0.0,0.000000
1988-04-01,0.0004351138,33.6239427777778,0.0,0.0004351138,0.0,0.0,0.000000
1988-04-02,0.0,33.794950694444466,0.0,0.0,0.0,0.0,0.000000
1988-04-03,0.00084638594,33.1491577777778,0.0,0.00084638594,0.0,0.0,0.000000
1988-04-04,0.010806350277633332,32.69537986111114,0.0,0.010806350277633332,0.0,0.0,0.000000
1988-04-05,9.931682000000001e-07,32.060495555555576,0.0,9.931682000000001e-07,0.0,0.0,0.000000
1988-04-06,0.00086366323178,31.869986388888908,0.0,0.00086366323178,0.0,0.0,0.000000
1988-04-07,0.0026094821371434,32.21361458333336,0.0,0.0026094821371434,0.0,0.0,0.000000
1988-04-08,0.003433227475,32.713510416666686,0.0,0.003433227475,0.0,0.0,0.000000
1988-04-09,0.039800008652562266,32.34691541666668,0.0,0.039800008652562266,0.0,0.0,0.000000
1988-04-10,0.05561758947366668,32.56762194444447,0.0,0.05561758947366668,0.0,0.0,0.000000
1988-04-11,0.003375608972539967,32.357310277777806,0.0,0.003375608972539967,0.0,0.0,0.000000
1988-04-12,0.0017259405749000002,32.66336097222224,0.0,0.0017259405749000002,0.0,0.0,0.000000
1988-04-13,0.0008597968999999999,32.36603722222224,0.0,0.0008597968999999999,0.0,0.0,0.000000
1988-04-14,0.002149747385,32.30698694444447,0.0,0.002149747385,0.0,0.0,0.000000
1988-04-15,0.0017273010177,32.91988555555558,0.0,0.0017273010177,0.0,0.0,0.000000
1988-04-16,0.0021591782863,33.25519888888892,0.0,0.0021591782863,0.0,0.0,0.000000
1988-04-17,0.0008523463568434001,34.01680763888891,0.0,0.0008523463568434001,0.0,0.0,0.000000
1988-04-18,0.00095417094,32.928769027777804,0.0,0.00095417094,0.0,0.0,0.000000
1988-04-19,0.030855337333333333,32.58590319444446,0.0,0.030855337333333333,0.0,0.0,0.000000
1988-04-20,0.8852735240969999,31.17522263888891,0.0,0.8852735240969999,0.0,0.0,0.000000
1988-04-21,0.286137065577,31.930464166666685,0.0,0.286137065577,0.0,0.0,0.000000
1988-04-22,0.22974909318400003,32.33887222222226,0.0,0.22974909318400003,0.0,0.0,0.000000
1988-04-23,0.0029998529728113665,32.10043319444446,0.0,0.0029998529728113665,0.0,0.0,0.000000
1988-04-24,0.0008622231442,32.48489111111113,0.0,0.0008622231442,0.0,0.0,0.000000
1988-04-25,0.001736427637,32.4996866666667,0.0,0.001736427637,0.0,0.0,0.000000
1988-04-26,0.0008523463,31.97915819444447,0.0,0.0008523463,0.0,0.0,0.000000
1988-04-27,0.0,31.843328472222254,0.0,0.0,0.0,0.0,0.000000
1988-04-28,0.00258445289,32.48908041666669,0.0,0.00258445289,0.0,0.0,0.000000
1988-04-29,0.0017195939,32.76719222222224,0.0,0.0017195939,0.0,0.0,0.000000
1988-04-30,0.0017141191299999998,33.165155972222244,0.0,0.0017141191299999998,0.0,0.0,0.000000
1988-05-01,0.04148284781,32.519875416666686,0.0,0.04148284781,0.0,0.0,0.000000
1988-05-02,0.38868685705699996,33.077329444444466,0.0,0.38868685705699996,0.0,0.0,0.000000
1988-05-03,1.15114753737,32.130729027777804,0.0,1.15114753737,0.0,0.0,0.000000
1988-05-04,1.5026827519666668,31.790809444444466,0.0,1.5026827519666668,0.0,0.0,0.000000
1988-05-05,1.5994041605166667,31.845196944444464,0.0,1.5994041605166667,0.0,0.0,0.000000
1988-05-06,1.8192883588272901,30.793824583333357,0.0,1.8192883588272901,0.0,0.0,0.000000
1988-05-07,1.905756668093333,30.558843888888912,0.0,1.905756668093333,0.0,0.0,0.000000
1988-05-08,0.030213897394428934,31.278274722222246,0.0,0.030213897394428934,0.0,0.0,0.000000
1988-05-09,0.0019230333930666664,33.044248611111136,0.0,0.0019230333930666664,0.0,0.0,0.000000
1988-05-10,0.0022947788333333333,33.918335972222245,0.0,0.0022947788333333333,0.0,0.0,0.000000
1988-05-11,0.06365080745599998,34.03016986111113,0.0,0.06365080745599998,0.0,0.0,0.000000
1988-05-12,0.3526488902766667,33.661961944444464,0.0,0.3526488902766667,0.0,0.0,0.000000
1988-05-13,3.0618568694597665,32.464924861111136,0.0,3.0618568694597665,0.0,0.0,0.000000
1988-05-14,4.787512819820534,30.5246215277778,0.9108786111211705,3.82869322916667,0.04794097953269319,65.1919639501866,5632585.685296
1988-05-15,3.6638268750104337,28.77375666666669,0.9582098868250207,3.5660635000000034,0.05043209930658004,68.57948318900566,5925267.347530
1988-05-16,0.9236266411436667,30.66909680555558,0.0,1.8818365279686873,0.0,0.0,0.000000
1988-05-17,1.80398280993,30.114363611111134,0.0,1.80398280993,0.0,0.0,0.000000
1988-05-18,7.768775590016666,29.00772888888891,3.9592354438491637,3.601159333333336,0.20838081283416654,283.3641400449795,24482661.699886
1988-05-19,3.7824913936548668,28.143485694444465,4.056693784170492,3.4715228541666696,0.21351019916686803,290.33927430689033,25085313.300115
1988-05-20,11.096351606740667,28.223142916666692,11.086095255740599,3.4834714375000035,0.5834786976705578,793.4364836726139,68552912.189314
1988-05-21,2.5113651451377668,30.015700277777796,9.35285009125111,3.7523550416666693,0.4922552679605848,669.387400841309,57835071.432689
1988-05-22,1.5286072892966667,30.27304750000002,6.735975242770385,3.7909571250000025,0.3545250127773887,482.09657119462264,41653143.751215
1988-05-23,2.3008268803001664,30.35263708333336,4.97221123254202,3.802895562500004,0.2616953280285274,355.86324178323713,30746584.090072
1988-05-24,2.5193194399,30.58727125000002,3.4707679856949163,3.8380906875000025,0.18267199924710087,248.40431934654953,21462133.191542
1988-05-25,0.3709613511335666,31.194488333333357,0.0,3.841729336828483,0.0,0.0,0.000000
1988-05-26,0.06091097999366666,32.05348666666669,0.0,0.06091097999366666,0.0,0.0,0.000000
1988-05-27,0.12127444635419997,32.648294305555574,0.0,0.12127444635419997,0.0,0.0,0.000000
1988-05-28,0.15009005230491573,32.522315972222245,0.0,0.15009005230491573,0.0,0.0,0.000000
1988-05-29,0.10169049200000001,33.28620930555558,0.0,0.10169049200000001,0.0,0.0,0.000000
1988-05-30,0.6305674746203334,32.938606111111135,0.0,0.6305674746203334,0.0,0.0,0.000000
1988-05-31,1.1635393524778,32.87085513888891,0.0,1.1635393524778,0.0,0.0,0.000000
1988-06-01,2.113396937353667,31.350228472222245,0.0,2.113396937353667,0.0,0.0,0.000000
1988-06-02,6.282775403712001,28.94886972222224,2.555922698109731,3.592330458333336,0.13452224726893322,182.92845869938617,15805018.831627
1988-06-03,2.4751296025027334,29.86305986111113,1.2365136553735057,3.7294589791666692,0.06507966607228977,88.49780054205236,7646209.966833
1988-06-04,0.8674003322069668,29.942037222222243,0.0,2.1039139875804724,0.0,0.0,0.000000
1988-06-05,3.4107259684133413,30.62733736111113,0.0,3.4107259684133413,0.0,0.0,0.000000
1988-06-06,10.417470325170333,28.95579694444447,6.48289574432848,3.59336954166667,0.3412050391751832,463.98356542467906,40088180.052692
1988-06-07,4.631149288913767,28.68331513888892,7.183470374288464,3.5524972708333378,0.3780773881204455,514.1239853040641,44420312.330271
1988-06-08,6.707777613653666,29.618976805555576,9.688481393753353,3.6928465208333363,0.5099200733554397,693.4086738255858,59910509.418531
1988-06-09,4.10940900637,29.394012361111137,9.631849118658849,3.6591018541666704,0.5069394272978341,689.3554781622979,59560313.313223
1988-06-10,4.388133691777333,29.535279166666687,9.822706388664372,3.6802918750000027,0.516984546771809,703.0152129655075,60740514.400220
1988-06-11,1.8588602753986667,29.32284791666669,7.631482502734885,3.648427187500003,0.40165697382815185,546.1884011003422,47190677.855070
1988-06-12,15.553816346920334,28.467776111111135,18.681875811339122,3.52016641666667,0.9832566216494275,1337.0696814536025,115522820.477591
1988-06-13,2.766879440747367,27.50102472222225,17.169921466565494,3.3751537083333374,0.9036800771876576,1228.8584753330774,106173372.268778
1988-06-14,1.4586647330373335,28.65346472222225,14.326538166706017,3.5480197083333374,0.7540283245634747,1025.3563408907714,88590787.852963
1988-06-15,2.17754964069669,30.144835972222243,12.095744290990904,3.7717253958333363,0.6366181205784687,865.6974882727347,74796262.986764
1988-06-16,4.988091423033834,29.30119916666669,12.766723047073496,3.6451798750000037,0.6719327919512367,913.7197190549861,78945383.726351
1988-06-17,5.756206855693333,28.404550694444467,14.261634933670152,3.51068260416667,0.750612364930008,1020.7111893012344,88189446.755627
1988-06-18,1.62228458450247,29.64579625000003,11.577697576638988,3.696869437500004,0.609352504033631,828.6206678114735,71592825.698911
1988-06-19,13.362762541008067,28.872335833333356,20.2916292555147,3.5808503750000034,1.0679804871323526,1452.280410106251,125477027.433180
1988-06-20,7.880819032593,28.069380833333355,23.47643910495231,3.4604071250000032,1.2356020581553848,1680.2185857948634,145170885.812676
1988-06-21,5.075346794059667,27.890732500000023,23.862267222811376,3.4336098750000033,1.2559088012005988,1707.832465891879,147556725.053058
1988-06-22,3.6334225880703337,29.220300555555582,22.669512491170956,3.633045083333337,1.1931322363774188,1622.4665098609137,140181106.451983
1988-06-23,9.606266980946666,28.12481375000003,27.366704539136734,3.4687220625000044,1.440352870480881,1958.6465133425777,169227058.752799
1988-06-24,2.9678822771153333,28.005116111111136,25.539628429606125,3.4507674166666704,1.3441909699792698,1827.8819104498193,157928997.062864
1988-06-25,1.8288796725203333,28.08570166666669,22.710370209520132,3.4628552500000036,1.1952826426063228,1625.3907138867694,140433757.679817
1988-06-26,1.4275391996367668,27.839532638888908,19.676380537657383,3.425929895833336,1.035598975666178,1408.2468015164266,121672523.651019
1988-06-27,11.036724687953333,27.48548555555558,25.97326827266351,3.372822833333337,1.3670141196138692,1858.917695757332,160610488.913433
1988-06-28,8.887969700825133,26.83939319444447,30.006062544605875,3.2759089791666702,1.5792664497160986,2147.5464719576903,185548015.177144
1988-06-29,5.300571493446667,27.132952916666685,30.387356545524913,3.3199429375000027,1.5993345550276272,2174.8358434050456,187905816.870196
1988-06-30,4.864809840133334,27.44590125000003,30.291017138250332,3.3668851875000043,1.5942640599079123,2167.9407916502387,187310084.398581
1988-07-01,3.1762628655648997,28.37031347222225,28.463646333832802,3.5055470208333372,1.498086649149095,2037.1550973209162,176010200.408527
1988-07-02,2.785341568675,28.852601250000024,26.28754282925741,3.5778901875000035,1.38355488575039,1881.4104574862654,162553863.526813
1988-07-03,7.1609678516595,27.377891944444467,28.58723554478773,3.35668379166667,1.5045913444625123,2046.0004289456085,176774437.060901
1988-07-04,5.973154473067001,27.04799263888891,29.69053156592032,3.3071988958333365,1.5626595561010697,2124.9637875730864,183596871.246315
1988-07-05,4.811383383914433,27.47818250000002,29.573678196093017,3.371727375000003,1.5565093787417377,2116.6005429209113,182874286.908367
1988-07-06,8.960624487633334,25.813185972222247,33.641708548498364,3.121977895833337,1.7706162393946507,2407.7511801675637,208029701.966478
1988-07-07,3.7439011734591,27.13779597222224,32.36169330981792,3.320669395833336,1.7032470163062066,2316.1399530765766,200114491.945816
1988-07-08,4.244451331227,28.271856527777803,31.459597853784338,3.4907784791666705,1.6557683080939125,2251.5766032170577,194536218.517954
1988-07-09,6.9435712911489995,27.1947327777778,33.320261266853336,3.32920991666667,1.7536979614133335,2384.745063500608,206041973.486453
1988-07-10,1.0771900436036668,27.77385222222225,29.43230480326748,3.4160778333333375,1.5490686738561834,2106.4823899463313,182000078.491363
1988-07-11,6.320657274990666,27.954989583333358,30.69422795872024,3.4432484375000034,1.6154856820379075,2196.798759058261,189803412.782634
1988-07-12,3.0013137867703334,25.461092500000024,29.09505897696604,3.0691638750000036,1.5313188935245285,2082.3455648170934,179914656.800197
1988-07-13,10.641395014327534,25.415396527777805,34.840437286520554,3.0623094791666707,1.8337072256063451,2493.544698338999,215442261.936489
1988-07-14,13.4811077388,25.177431527777802,43.03018378134619,3.02661472916667,2.2647465148076944,3079.688287323565,266085068.024756
1988-07-15,11.335840841420366,23.94325125000002,48.94831008850322,2.841487687500003,2.5762268467633276,3503.2510674331406,302680892.226223
1988-07-16,7.0119981180133335,24.472761805555578,50.38742423889905,2.9209142708333364,2.651969696784161,3606.24907031448,311579919.675171
1988-07-17,3.9977273543666665,24.45649375000002,48.89334365422743,2.918474062500003,2.573333876538286,3499.3170966954076,302340997.154483
1988-07-18,2.7216534176868,24.289980000000018,46.28542506831852,2.8934970000000027,2.4360750035957115,3312.6672705145847,286214452.172460
1988-07-19,3.6171694630406663,24.899605138888912,44.57177107249956,2.9849407708333366,2.345882688026293,3190.020335835754,275617757.016209
1988-07-20,5.108783645893333,24.983214166666684,44.34891896372324,2.9974821250000026,2.3341536296696446,3174.070717012576,274239709.949887
1988-07-21,3.7064031146266667,24.706494444444473,42.84438051609908,2.955974166666671,2.254967395584162,3066.390269759065,264936119.307183
1988-07-22,4.980514484123333,24.8182765277778,42.609545845002955,2.97274147916667,2.242607676052787,3049.5830539287263,263483975.859442
1988-07-23,2.4501411646106668,26.417250555555583,39.75474445496627,3.2125875833333373,2.0923549713140144,2845.263721987078,245830785.579684
1988-07-24,8.725452025570434,25.642384444444463,43.11464687317653,3.0963576666666692,2.269191940693502,3085.7333462046245,266607361.112080
1988-07-25,8.601245438426666,24.517381250000025,46.348870867898036,2.9276071875000036,2.43941425620516,3317.2081129808357,286606780.961544
1988-07-26,3.354261677753333,25.774557361111132,44.257601494410466,3.1161836041666695,2.3293474470742352,3167.5350874624064,273675031.556752
1988-07-27,6.452486316000333,25.97491416666669,45.18565815114025,3.1462371250000034,2.3781925342705397,3233.956491336177,279413840.851446
1988-07-28,18.064500264806664,23.209252638888916,57.492831994107895,2.7313878958333375,3.025938526005679,4114.786081254713,355517517.420407
1988-07-29,4.481936499568667,23.673959583333357,56.21499082836773,2.8010939375000032,2.958683727808828,4023.3304534752224,347615751.180259
1988-07-30,5.343793613383667,24.424140000000023,55.71290526966382,2.913621000000003,2.93225817208757,3987.395979613062,344511012.638569
1988-07-31,4.899648702136667,24.61139583333335,54.78730236696046,2.9417093750000025,2.8835422298400246,3921.150191943339,338787376.583905
1988-08-01,4.8352778358757,24.73413986111113,53.82933626248602,2.96012097916667,2.833122961183475,3852.588156359334,332863616.709446
1988-08-02,16.359835795366667,23.564227638888912,64.03431101641839,2.7846341458333366,3.3702268956009678,4582.96247643701,395967957.964158
1988-08-03,11.128790429484667,23.95184194444447,68.70430889652457,2.8427762916666706,3.6160162577118196,4917.196181927798,424845750.118562
1988-08-04,8.0229916417009,24.320622500000024,70.13774680506418,2.8980933750000033,3.6914603581612733,5019.787933800556,433709677.480368
1988-08-05,2.664414648482667,24.35385416666669,66.40412916211949,2.9030781250000035,3.494954166427342,4752.571354323477,410622165.013548
1988-08-06,2.8061959551256663,24.749214583333355,62.93554578325791,2.9623821875000034,3.3123971464872586,4504.323388203566,389173540.740788
1988-08-07,8.457831820893333,24.83894569444446,64.99665896248534,2.9758418541666694,3.4208767874992283,4651.838122260236,401918813.763284
1988-08-08,8.204241015750332,24.28895805555558,66.79217845640721,2.8933437083333367,3.515377813495117,4780.344204948395,413021739.307541
1988-08-09,7.762703671357066,24.80253791666669,68.00527636825106,2.9703806875000036,3.579225072013214,4867.166130912414,420523153.710833
1988-08-10,9.644479773093334,24.755978750000022,70.95204136240217,2.963396812500003,3.7343179664422195,5078.067336542782,438745017.877296
1988-08-11,11.022372366857098,24.713862083333357,75.0664676959213,2.9570793125000034,3.9508667208379635,5372.538553602458,464187331.031252
1988-08-12,2.951749201437,24.799940694444462,71.29581450353206,2.9699911041666693,3.752411289659582,5102.671324329911,440870802.422104
1988-08-13,15.017428134,24.048396250000025,79.28318404003045,2.8572594375000038,4.172799160001603,5674.330709590143,490262173.308588
1988-08-14,3.759067440086666,24.71601736111113,76.08060643215292,2.9574026041666697,4.004242443797522,5445.120887983459,470458444.721771
1988-08-15,9.469692085946667,24.26295861111113,78.52781199011127,2.8894437916666695,4.133042736321646,5620.268415398497,485591191.090430
1988-08-16,18.801525485407833,24.307210694444468,89.71159307778483,2.89608160416667,4.7216627935676225,6420.69631500301,554748161.616260
1988-08-17,2.78824806439,24.499135694444465,85.09622224860775,2.9248703541666696,4.478748539400408,6090.372290441596,526208165.894154
1988-08-18,3.6750304114961665,24.506849166666694,81.55296402084872,2.926027375000004,4.292261264255195,5836.779814089617,504297775.937343
1988-08-19,7.1158009398401,24.668197777777802,81.43260852932104,2.95022966666667,4.285926764701108,5828.1659211195965,503553535.584733
1988-08-20,3.1696096615993006,24.696185833333356,77.56540080012431,2.9544278750000035,4.082389515796017,5551.388243181413,479639944.210874
1988-08-21,11.497781300920002,24.698178194444466,81.80303260328375,2.9547267291666697,4.305422768593882,5854.6773273390645,505844121.082095
1988-08-22,20.382040380881367,24.318395972222245,94.3229479089152,2.8977593958333365,4.96436567941659,6750.732912901102,583263323.674655
1988-08-23,9.601177332953334,25.04330222222225,95.87174841310843,3.006495333333337,5.04588149542676,6861.581214093635,592840616.897690
1988-08-24,8.855298917922132,24.948810000000023,96.64798953947903,2.992321500000003,5.086736291551528,6917.137116833206,597640646.894389
1988-08-25,21.980272068566666,24.03033291666669,109.9850260870184,2.8545499375000034,5.788685583527284,7871.674412136813,680112669.208621
1988-08-26,2.564516432146348,24.804115694444462,104.09997890674818,2.970617354166669,5.478946258249905,7450.479119002099,643721395.881781
1988-08-27,5.737461073103,25.12538638888891,101.47770042044195,3.0188079583333365,5.3409316010758925,7262.801548731558,627506053.810407
1988-08-28,11.9308515468321,24.925207361111138,104.898782319952,2.9887811041666708,5.520988543155369,7507.649814066253,648660943.935324
1988-08-29,3.437657974536767,25.404594722222246,100.01196353184766,3.060689208333337,5.263787554307772,7157.8981453196775,618442399.755620
1988-08-30,1.9488051075033332,25.624175000000026,93.92378526988344,3.093626250000004,4.943357119467549,6722.164675535213,580795027.966242
1988-08-31,11.097940945196667,25.796150972222247,96.80718839078443,3.1194226458333367,5.095115178462339,6928.5310453419015,598625082.317540
1988-09-01,6.007463983783334,25.899492361111133,94.69574209438105,3.13492385416667,4.9839864260200555,6777.41394899417,585568565.193096
1988-09-02,5.022856460154,26.32059513888891,91.69448381951662,3.198089270833336,4.826025464185086,6562.612636424836,567009731.787106
1988-09-03,8.811742039766665,25.988993055555582,92.48998305590246,3.148348958333337,4.867893845047497,6619.546850169334,571928847.854630
1988-09-04,6.8338661198161335,25.887739583333357,91.38115382630765,3.1331609375000036,4.80953441191093,6540.187477493231,565072198.055415
