date,precip_mm_day,air_temp_c,soil_moisture_mm,actual_et_mm_day,runoff_mm_day,runoff_m3s,runoff_m3_day
1997-04-18,0.011180568127485,22.541401458333354,0.0,0.18331234773246435,0.0,0.0,0.000000
1997-04-19,5.54949660081,20.596071875000032,3.049581528581996,2.3394107812500047,0.1605042909779998,33.92139297752634,2930808.353258
1997-04-20,4.20815589915,19.980436458333358,4.760138361032893,2.247065468750004,0.25053359794909963,52.94842012211296,4574743.498551
1997-04-21,1.1406018143605001,19.948434166666697,3.4755512978737193,2.2422651250000043,0.18292375251966944,38.659580104272735,3340187.721009
1997-04-22,0.4009760742115,20.70498520833335,1.444740611293456,2.3557477812500025,0.07603897954176085,16.070275074450844,1388471.766433
1997-04-23,0.00128448004,21.197367500000027,0.0,1.446025091333456,0.0,0.0,0.000000
1997-04-24,0.021124258469999997,21.689223958333358,0.0,0.021124258469999997,0.0,0.0,0.000000
1997-04-25,0.4933881256992,21.26332062500002,0.0,0.4933881256992,0.0,0.0,0.000000
1997-04-26,6.24291412203435,20.264981666666692,3.7555085284326286,2.2897472500000036,0.1976583436017173,41.77362678434442,3609241.354167
1997-04-27,3.5690024836375502,20.006746666666693,4.819824061466666,2.251012000000004,0.25367495060350875,53.6123217363434,4632104.598020
1997-04-28,0.826048836085,20.271415416666688,3.1874025557990793,2.2907123125000033,0.16775802925258312,35.45441683046491,3063261.614152
1997-04-29,0.9212821911,21.21414833333336,1.592734372054122,2.432122250000004,0.08382812484495379,17.71645323690806,1530701.559669
1997-04-30,1.363600833475,20.907861041666692,0.5416482468151621,2.386179156250004,0.0285078024639559,6.024912881849939,520552.472992
1997-05-01,0.15941467343487994,21.57166750000002,0.0,0.701062920250042,0.0,0.0,0.000000
1997-05-02,0.374072803345,21.03269770833335,0.0,0.374072803345,0.0,0.0,0.000000
1997-05-03,0.00752508649999995,21.983272083333354,0.0,0.00752508649999995,0.0,0.0,0.000000
1997-05-04,1.705557105125,21.442203125000013,0.0,1.705557105125,0.0,0.0,0.000000
1997-05-05,1.078906671395,20.401910208333355,0.0,1.078906671395,0.0,0.0,0.000000
1997-05-06,3.264322897045,20.040174791666686,0.9578818443802473,2.256026218750003,0.05041483391474986,10.654801704668198,920574.867283
1997-05-07,4.67469546385,20.024069375000025,3.210018556881231,2.2536104062500035,0.1689483450990122,35.705981267453275,3084996.781508
1997-05-08,1.43295335472225,20.91443791666669,2.1430159128983037,2.387165687500003,0.1127903112051739,23.8373967894268,2059551.082606
1997-05-09,0.44834613991050004,21.146766875000026,0.16087967048085977,2.422015031250004,0.00846735107793999,1.7895119292035209,154613.830683
1997-05-10,2.16356666765,20.418929375000022,0.011026585286813662,2.3128394062500033,0.0005803465940428243,0.12265195378729135,10597.128807
1997-05-11,1.086960735315,21.075851458333357,0.0,1.0979873206018136,0.0,0.0,0.000000
1997-05-12,0.8873657241749999,20.82163833333336,0.0,0.8873657241749999,0.0,0.0,0.000000
1997-05-13,4.80179788825,19.224737708333357,2.534682870399997,2.1337106562500034,0.13340436159999985,28.194023643703673,2435963.642816
1997-05-14,6.066195674129999,18.714882500000023,6.216463861053493,2.0572323750000034,0.32718230847649965,69.14755732385282,5974348.952781
1997-05-15,2.41910992795,19.328078125000026,6.162043966740814,2.1492117187500037,0.3243181035126745,68.54222882108144,5922048.570141
1997-05-16,3.3950868518390496,19.54082770833336,7.007206329213368,2.181124156250004,0.3688003331164931,77.94321854985144,6734294.082707
1997-05-17,5.5924444042250006,19.427775833333357,9.913710140516448,2.1641663750000033,0.5217742179219184,110.27311596359061,9527597.219254
1997-05-18,3.5595715516687503,19.67689583333336,10.708159951325936,2.201534375000004,0.5635873658592597,119.11001505312596,10291105.300590
1997-05-19,3.9557680301005,19.86932625000002,11.811852591730112,2.230398937500003,0.6216764521963217,131.3867131609356,11351812.017105
1997-05-20,1.81433704161015,20.067649583333356,10.797740086048245,2.2601474375000032,0.5683021097920129,120.10644125928421,10377196.524802
1997-05-21,2.0648553499605002,20.974731666666692,9.943066401708306,2.3962097500000037,0.5233192843004372,110.59965429775443,9555810.131326
1997-05-22,1.425775900985,21.124077916666693,8.502719084433636,2.418611687500004,0.4475115307596651,94.57824712582736,8171560.551671
1997-05-23,0.532474008235,20.85545729166669,6.3240307739727015,2.378318593750003,0.33284372494593173,70.344055758249,6077726.417513
1997-05-24,0.0403001904555,21.26426062500002,3.728457277144288,2.439639093750003,0.19623459353390993,41.47272775381013,3583243.677929
1997-05-25,1.0862173935405002,20.937001666666692,2.302918199650545,2.3905502500000035,0.12120622103423923,25.61603699172695,2213225.596085
1997-05-26,1.0405555438854999,20.368209166666688,0.9863302501092395,2.305231375000003,0.05191211842680208,10.97124169529405,947915.282473
1997-05-27,1.26190904723015,20.825006250000026,0.0,2.2482392973393894,0.0,0.0,0.000000
1997-05-28,2.8851330232551504,21.987256458333356,0.3201923267798899,2.548088468750003,0.016852227725257362,3.56159349841666,307721.678263
1997-05-29,4.64725638641,20.591102500000027,2.4973441712803917,2.3386653750000037,0.13143916690949428,27.77869430286303,2400079.187767
1997-05-30,6.500455684157551,19.855026250000023,6.4310686220410425,2.2282539375000034,0.338477295896897,71.53466924858031,6180595.423077
1997-05-31,8.85675849675515,19.177422916666693,12.50315299723138,2.1266134375000036,0.6580606840648096,139.07625105351184,12016188.091023
1997-06-01,9.24741831854,19.39700791666669,18.61146912185781,2.1595511875000035,0.979551006413569,207.02084927212698,17886601.377112
1997-06-02,0.71643515517,20.640483958333355,16.132740099113914,2.3460725937500033,0.8490915841638902,179.4492167457481,15504412.326833
1997-06-03,0.6536871460200001,20.417197708333354,13.750155209439717,2.312579656250003,0.7236923794441956,152.94702371123856,13214622.848651
1997-06-04,1.09461101558035,20.951244375000023,11.82947559033156,2.3926866562500035,0.6226039784385032,131.5827389616559,11368748.646287
1997-06-05,3.93723984774015,19.893074791666685,12.856116508355623,2.2339612187500024,0.6766377109660855,143.00236808148983,12355404.602241
1997-06-06,4.82019783329015,19.929070833333355,14.66510603081348,2.2393606250000033,0.7718476858322885,163.12429101038876,14093938.743298
1997-06-07,5.71955893666015,19.559446458333355,17.29071059878744,2.1839169687500033,0.9100373999361813,192.32966345873461,16617282.922835
1997-06-08,1.55672909277,20.35862791666669,15.716463228854565,2.3037941875000034,0.8271822752028719,174.8188465880144,15104348.345204
1997-06-09,5.529280406095,19.977282916666688,18.049193637577087,2.246592437500003,0.9499575598724782,200.76649355638256,17346225.043271
1997-06-10,7.9633279175775,20.06245312500002,22.565495907084355,2.2593679687500026,1.1876576793202291,251.00265306003917,21686629.224387
1997-06-11,1.12861636994755,20.119280625000027,20.354909174117807,2.267892093750004,1.0713110091640952,226.4136461497266,19562139.027336
1997-06-12,5.843454831245,19.690588541666692,22.795036937907167,2.2035882812500036,1.1997387862056403,253.5559055105902,21907230.236115
1997-06-13,8.29278035819135,19.723715208333353,27.43529701410609,2.2085572812500027,1.4439630007424258,305.170884184684,26366764.393557
1997-06-14,12.37361293965,18.343783333333356,35.916975331068286,2.0015675000000033,1.8903671226878047,399.5150886606403,34518103.660279
1997-06-15,5.276292522815,19.034704583333358,37.13365905806412,2.105205687500004,1.9544031083191642,413.0486198831938,35687400.757908
1997-06-16,6.1428734275600005,18.748137083333358,39.15359632696791,2.0622205625000034,2.060715596156206,435.51697668764257,37628666.785812
1997-06-17,11.247904793065,18.497094791666694,45.95809005621876,2.024564218750004,2.418846845064145,511.2053633202695,44168143.390871
1997-06-18,15.6384930173705,18.50506375000002,56.5922823355348,2.025759562500003,2.9785411755544633,629.4926141854688,54388161.865625
1997-06-19,19.22259313655,17.76099041666669,70.20569056410555,1.9141485625000034,3.69503634547924,780.9185609774412,67471363.668451
1997-06-20,9.92688617884,18.60593479166669,74.18710219798578,2.0408902187500035,3.9045843262097777,825.2049744975758,71297709.796591
1997-06-21,18.75177687925015,18.00841937500002,86.43823536243661,1.9512629062500029,4.549380808549296,961.4779347697935,83071693.564110
1997-06-22,8.214345157055,18.78611895833336,87.95542954195452,2.067917843750004,4.62923313378708,978.3541322100936,84529797.022952
1997-06-23,10.273257079859999,18.843411666666693,91.34456612822379,2.076511750000004,4.807608743590726,1016.0524960412807,87786935.657967
1997-06-24,9.536874512419999,18.571367916666688,93.9034486804866,2.035705187500003,4.94228677265719,1044.5156998694479,90246156.468720
1997-06-25,16.399648018,18.162445833333358,102.91229333231226,1.9743668750000036,5.416436491174331,1144.7237306579084,98904130.328843
1997-06-26,15.249470243000001,17.898312291666684,110.41566589498414,1.9347468437500026,5.8113508365781135,1228.1859522675504,106115266.275916
1997-06-27,9.9755526348,17.696811041666685,112.56236202985744,1.9045216562500027,5.924334843676707,1252.064285249267,108178354.245537
1997-06-28,5.96448782578,17.86510770833336,110.76722951441806,1.9297661562500037,5.829854184969372,1232.096497888203,106453137.417541
1997-06-29,4.00618967632515,17.98416041666669,107.18450537183105,1.9476240625000034,5.641289756412161,1192.2448026861812,103009950.952086
1997-06-30,8.03631542722,18.135143541666686,107.588021804411,1.9702715312500028,5.662527463390052,1196.7332347396107,103397751.481502
1997-07-01,14.321423999499999,17.090797500000022,114.09103486996544,1.8136196250000032,6.00479130894555,1269.0681632100202,109647489.301346
1997-07-02,13.5061484985,16.82327666666669,119.53250727504216,1.7734915000000033,6.291184593423272,1329.5952624526496,114877030.675909
1997-07-03,15.5714094105,16.97684291666669,126.64202073564006,1.7965264375000036,6.665369512402108,1408.6764733386865,121709647.296463
1997-07-04,18.212496661,17.12493020833336,135.88398897212056,1.8187395312500039,7.1517888932695035,1511.4776063784852,130591665.191101
1997-07-05,22.4811689885,17.240900000000018,142.5,1.8361350000000025,14.029022960620551,2964.9300840385567,256169959.260931
1997-07-06,16.091066803,17.531889791666693,142.5,1.879783468750004,14.211283334249998,3003.4494639282984,259498033.683405
1997-07-07,21.305060028499998,16.92945291666669,142.5,1.7894179375000034,19.515642091000018,4124.486395621069,356355624.581660
1997-07-08,20.4305500075,16.27558041666669,142.5,1.6913370625000033,18.73921294499999,3960.393846940971,342178028.375700
1997-07-09,8.616030256,17.14816666666669,141.8291149932,1.8222250000000033,7.4646902628,1577.6069930408332,136305244.198728
1997-07-10,13.377562157500002,17.169607083333357,142.5,1.8254410625000035,10.881236088199984,2299.6686454922656,198691370.970532
1997-07-11,11.1851766083,16.74931479166669,142.5,1.7623972187500037,9.422779389549987,1991.4346256155413,172059951.653183
1997-07-12,8.172359296,17.370129791666688,141.3759978358875,1.8555194687500032,7.4408419913625,1572.5668375263804,135869774.762279
1997-07-13,13.995537294360002,17.286083958333357,142.5,1.8429125937500035,11.028622536497465,2330.817679588469,201382647.516444
1997-07-14,22.923902856,17.160481875000023,142.5,1.8240722812500034,21.09983057475,4459.292896932118,385282906.294935
1997-07-15,21.01629228265,16.758436250000027,142.5,1.763765437500004,19.252526845149987,4068.878937412486,351551140.192439
1997-07-16,7.75736848885,17.236672083333353,141.0007742925325,1.835500812500003,7.4210933838174995,1568.3931156077263,135509165.188508
1997-07-17,8.99929721915,17.560369791666695,140.71021524078589,1.8840554687500042,7.405800802146626,1565.1611417499698,135229922.647197
1997-07-18,13.943258267515,17.05226000000003,142.5,1.8078390000000042,10.34563450830089,2186.473218999702,188911286.121574
1997-07-19,21.29059602125,16.950084791666693,142.5,1.792512718750004,19.498083302499992,4120.775475736688,356035001.103650
1997-07-20,10.464081565499999,17.211561458333357,142.5,1.8317342187500034,8.63234734675001,1824.3826684219348,157626662.551655
1997-07-21,11.43643544485,17.747826250000024,142.5,1.9121739375000035,9.52426150734999,2012.8821194931809,173913015.124211
1997-07-22,14.27128408475,17.55926979166668,142.5,1.8838904687500018,12.387393615999997,2617.98388227037,226193807.428160
1997-07-23,6.5224319957,18.038169375000024,139.71337125997752,1.9557254062500036,7.3533353294725,1554.072952733424,134271903.116168
1997-07-24,4.59951909486515,18.320393333333357,135.19908978710052,1.9980590000000034,7.115741567742133,1503.8592711455017,129933441.026971
1997-07-25,11.51669115734515,18.641921875000023,137.43601803003588,2.0462882812500034,7.2334746331597835,1528.7412824247413,132083246.801498
1997-07-26,16.61938108805,18.377136666666694,142.5,2.006570500000004,9.548828618085878,2018.0741963686128,174361610.566248
1997-07-27,10.20604374225,18.547109583333356,142.5,2.0320664375000033,8.173977304749997,1727.5095553788767,149256825.584735
1997-07-28,8.349105653310001,18.953329583333364,141.3183009050195,2.0929994375000045,7.437805310790501,1571.9250575814185,135814324.975035
1997-07-29,6.4422758050955,19.16149145833336,138.35453534179675,2.1242237187500037,7.28181764956825,1538.958220846253,132965990.281116
1997-07-30,6.419418454800001,19.149540833333358,135.5189465380169,2.1224311250000034,7.132576133579838,1507.4171319348131,130240840.199168
1997-07-31,9.238378954312651,18.70035166666669,135.56715910521305,2.0550527500000038,7.135113637116477,1507.9534145109594,130287175.013747
1997-08-01,14.3192140323,17.679971666666688,140.5851585181374,1.901995750000003,7.3992188693756535,1563.7700990138824,135109736.554799
1997-08-02,10.688118615585001,17.847892083333356,141.8787886551613,1.9271838125000034,7.467304666061121,1578.1595278041214,136352983.202276
1997-08-03,13.771243311,17.82587604166669,142.5,1.9238814062500031,11.226150559911304,2372.56376416644,204989509.223980
1997-08-04,14.0206217695,17.73373000000002,142.5,1.9100595000000027,12.110562269500008,2559.4776277901638,221138867.041070
