date,precip_mm_day,air_temp_c,soil_moisture_mm,actual_et_mm_day,runoff_mm_day,runoff_m3s,runoff_m3_day
1974-05-29,0.0008523463,30.220811666666688,0.0,0.0008523463,0.0,0.0,0.000000
1974-05-30,0.0,30.22000513888891,0.0,0.0,0.0,0.0,0.000000
1974-05-31,0.00085830686,29.05627791666669,0.0,0.00085830686,0.0,0.0,0.000000
1974-06-01,0.0008523463,27.151225138888915,0.0,0.0008523463,0.0,0.0,0.000000
1974-06-02,0.0004427303439,28.248526111111133,0.0,0.0004427303439,0.0,0.0,0.000000
1974-06-03,0.0017182709400999998,29.526679166666693,0.0,0.0017182709400999998,0.0,0.0,0.000000
1974-06-04,0.002587914064,30.93415166666669,0.0,0.002587914064,0.0,0.0,0.000000
1974-06-05,0.000441074381,28.947171666666687,0.0,0.000441074381,0.0,0.0,0.000000
1974-06-06,0.00042617322,26.683534444444472,0.0,0.00042617322,0.0,0.0,0.000000
1974-06-07,0.0025898350376868,27.38344541666669,0.0,0.0025898350376868,0.0,0.0,0.000000
1974-06-08,0.0,28.767101388888914,0.0,0.0,0.0,0.0,0.000000
1974-06-09,0.0,29.51078958333336,0.0,0.0,0.0,0.0,0.000000
1974-06-10,0.00085830686,29.306030694444463,0.0,0.00085830686,0.0,0.0,0.000000
1974-06-11,0.000442778045,29.014972361111134,0.0,0.000442778045,0.0,0.0,0.000000
1974-06-12,0.0,29.28898444444447,0.0,0.0,0.0,0.0,0.000000
1974-06-13,0.00042617322,32.11594208333335,0.0,0.00042617322,0.0,0.0,0.000000
1974-06-14,0.0008697585268434,33.81660750000001,0.0,0.0008697585268434,0.0,0.0,0.000000
1974-06-15,0.0004351138,32.24962069444447,0.0,0.0004351138,0.0,0.0,0.000000
1974-06-16,0.00085830686,30.777950694444467,0.0,0.00085830686,0.0,0.0,0.000000
1974-06-17,0.00044107438,31.740570555555582,0.0,0.00044107438,0.0,0.0,0.000000
1974-06-18,0.00087022772,34.032220555555575,0.0,0.00087022772,0.0,0.0,0.000000
1974-06-19,0.00217602678,34.74124805555558,0.0,0.00217602678,0.0,0.0,0.000000
1974-06-20,0.000441074381,31.949384305555583,0.0,0.000441074381,0.0,0.0,0.000000
1974-06-21,0.0,30.986709027777803,0.0,0.0,0.0,0.0,0.000000
1974-06-22,0.0004351138,30.732426250000017,0.0,0.0004351138,0.0,0.0,0.000000
1974-06-23,0.0,31.24263972222224,0.0,0.0,0.0,0.0,0.000000
1974-06-24,0.0,30.272622083333356,0.0,0.0,0.0,0.0,0.000000
1974-06-25,0.0,29.893622222222245,0.0,0.0,0.0,0.0,0.000000
1974-06-26,0.0012904405205,31.039040694444463,0.0,0.0012904405205,0.0,0.0,0.000000
1974-06-27,0.0008553265599999001,30.895659444444465,0.0,0.0008553265599999001,0.0,0.0,0.000000
1974-06-28,0.0,30.967696527777804,0.0,0.0,0.0,0.0,0.000000
1974-06-29,0.00044214715,31.930051527777795,0.0,0.00044214715,0.0,0.0,0.000000
1974-06-30,0.00042617322,32.96698180555558,0.0,0.00042617322,0.0,0.0,0.000000
1974-07-01,0.0,33.79214069444447,0.0,0.0,0.0,0.0,0.000000
1974-07-02,0.0,32.41930388888891,0.0,0.0,0.0,0.0,0.000000
1974-07-03,0.0,29.25891694444447,0.0,0.0,0.0,0.0,0.000000
1974-07-04,0.0,29.631674444444467,0.0,0.0,0.0,0.0,0.000000
1974-07-05,0.0,30.7348015277778,0.0,0.0,0.0,0.0,0.000000
1974-07-06,0.0,30.87223013888891,0.0,0.0,0.0,0.0,0.000000
1974-07-07,0.00085830686,31.0156215277778,0.0,0.00085830686,0.0,0.0,0.000000
1974-07-08,0.0,29.724883611111135,0.0,0.0,0.0,0.0,0.000000
1974-07-09,0.0,29.201974027777798,0.0,0.0,0.0,0.0,0.000000
1974-07-10,0.0,29.788095277777803,0.0,0.0,0.0,0.0,0.000000
1974-07-11,0.0021656704945302,28.791000138888908,0.0,0.0021656704945302,0.0,0.0,0.000000
1974-07-12,0.000441074381,28.00634333333336,0.0,0.000441074381,0.0,0.0,0.000000
1974-07-13,0.0004351138568434,29.587834305555578,0.0,0.0004351138568434,0.0,0.0,0.000000
1974-07-14,0.0021712484472,30.8489740277778,0.0,0.0021712484472,0.0,0.0,0.000000
1974-07-15,0.0008523463568434001,32.1677040277778,0.0,0.0008523463568434001,0.0,0.0,0.000000
1974-07-16,0.00130862542586,32.3984177777778,0.0,0.00130862542586,0.0,0.0,0.000000
1974-07-17,0.001326155862,31.804564444444463,0.0,0.001326155862,0.0,0.0,0.000000
1974-07-18,0.0026234724801,31.775238611111135,0.0,0.0026234724801,0.0,0.0,0.000000
1974-07-19,0.000449994043,31.921476944444468,0.0,0.000449994043,0.0,0.0,0.000000
1974-07-20,0.00044107438,32.25092736111114,0.0,0.00044107438,0.0,0.0,0.000000
1974-07-21,0.0008523463768434,33.35798388888891,0.0,0.0008523463768434,0.0,0.0,0.000000
1974-07-22,0.0012904405468,34.27893763888891,0.0,0.0012904405468,0.0,0.0,0.000000
1974-07-23,0.000441074381,34.41488541666669,0.0,0.000441074381,0.0,0.0,0.000000
1974-07-24,0.0,33.91482430555558,0.0,0.0,0.0,0.0,0.000000
1974-07-25,0.0008692790609,30.479379722222244,0.0,0.0008692790609,0.0,0.0,0.000000
1974-07-26,0.000435113801,28.560050555555573,0.0,0.000435113801,0.0,0.0,0.000000
1974-07-27,0.0008587107371999999,29.540355555555582,0.0,0.0008587107371999999,0.0,0.0,0.000000
1974-07-28,0.0034560421377,30.69187763888891,0.0,0.0034560421377,0.0,0.0,0.000000
1974-07-29,0.0025997051014,31.754245000000022,0.0,0.0025997051014,0.0,0.0,0.000000
1974-07-30,0.0012844800468434,32.54296694444446,0.0,0.0012844800468434,0.0,0.0,0.000000
1974-07-31,0.0,31.292577916666687,0.0,0.0,0.0,0.0,0.000000
1974-08-01,0.00216564737,30.49274305555558,0.0,0.00216564737,0.0,0.0,0.000000
1974-08-02,0.0012908332080268,30.833667083333356,0.0,0.0012908332080268,0.0,0.0,0.000000
1974-08-03,0.0030345953325999994,31.582820694444468,0.0,0.0030345953325999994,0.0,0.0,0.000000
1974-08-04,0.002168134985,33.230550694444474,0.0,0.002168134985,0.0,0.0,0.000000
1974-08-05,0.0034779304729999996,33.91471361111113,0.0,0.0034779304729999996,0.0,0.0,0.000000
1974-08-06,9.023097e-06,33.26829611111114,0.0,9.023097e-06,0.0,0.0,0.000000
1974-08-07,0.0008612870399999001,32.07385055555558,0.0,0.0008612870399999001,0.0,0.0,0.000000
1974-08-08,0.0021650075834,32.28048361111113,0.0,0.0021650075834,0.0,0.0,0.000000
1974-08-09,0.000441074381,31.954665833333355,0.0,0.000441074381,0.0,0.0,0.000000
1974-08-10,0.0,30.407596666666688,0.0,0.0,0.0,0.0,0.000000
1974-08-11,0.0004406269296868,30.107042777777803,0.0,0.0004406269296868,0.0,0.0,0.000000
1974-08-12,0.0,31.18268416666669,0.0,0.0,0.0,0.0,0.000000
1974-08-13,0.0008517989136,31.886600972222244,0.0,0.0008517989136,0.0,0.0,0.000000
1974-08-14,0.0,30.23408430555558,0.0,0.0,0.0,0.0,0.000000
1974-08-15,0.0008523463568434001,27.94337791666669,0.0,0.0008523463568434001,0.0,0.0,0.000000
1974-08-16,0.000880548154,27.830486388888914,0.0,0.000880548154,0.0,0.0,0.000000
1974-08-17,0.0004351138,28.19738041666669,0.0,0.0004351138,0.0,0.0,0.000000
1974-08-18,0.0,28.430472500000022,0.0,0.0,0.0,0.0,0.000000
1974-08-19,0.00085830686,29.22865722222225,0.0,0.00085830686,0.0,0.0,0.000000
1974-08-20,0.0008523463,29.937590694444467,0.0,0.0008523463,0.0,0.0,0.000000
1974-08-21,0.000435113801,29.241704027777804,0.0,0.000435113801,0.0,0.0,0.000000
1974-08-22,0.0008523463768434,29.728177500000026,0.0,0.0008523463768434,0.0,0.0,0.000000
1974-08-23,0.0004351138568434,30.259866944444468,0.0,0.0004351138568434,0.0,0.0,0.000000
1974-08-24,0.001294579201,30.62316875000003,0.0,0.001294579201,0.0,0.0,0.000000
1974-08-25,0.00086128705,30.216613888888915,0.0,0.00086128705,0.0,0.0,0.000000
1974-08-26,0.000444054475,30.258132638888913,0.0,0.000444054475,0.0,0.0,0.000000
1974-08-27,0.0008676393610000001,30.67418916666669,0.0,0.0008676393610000001,0.0,0.0,0.000000
1974-08-28,0.000441074381,30.6229140277778,0.0,0.000441074381,0.0,0.0,0.000000
1974-08-29,0.0004351138578434,29.78927638888891,0.0,0.0004351138578434,0.0,0.0,0.000000
1974-08-30,0.0021702473106999,28.981588750000025,0.0,0.0021702473106999,0.0,0.0,0.000000
1974-08-31,2.9799594e-06,28.5667602777778,0.0,2.9799594e-06,0.0,0.0,0.000000
1974-09-01,0.0004351138,28.993059861111135,0.0,0.0004351138,0.0,0.0,0.000000
1974-09-02,0.0,27.21602805555558,0.0,0.0,0.0,0.0,0.000000
1974-09-03,0.0,27.63769569444447,0.0,0.0,0.0,0.0,0.000000
1974-09-04,0.0,28.101868750000023,0.0,0.0,0.0,0.0,0.000000
1974-09-05,0.0,28.075713333333358,0.0,0.0,0.0,0.0,0.000000
1974-09-06,0.0,28.07804305555558,0.0,0.0,0.0,0.0,0.000000
1974-09-07,0.000441074381,28.6081327777778,0.0,0.000441074381,0.0,0.0,0.000000
1974-09-08,0.0008523463,29.99381263888891,0.0,0.0008523463,0.0,0.0,0.000000
1974-09-09,0.0017195939,31.201550694444467,0.0,0.0017195939,0.0,0.0,0.000000
1974-09-10,0.00129342084,32.356562500000024,0.0,0.00129342084,0.0,0.0,0.000000
1974-09-11,0.00087022772,31.180031111111138,0.0,0.00087022772,0.0,0.0,0.000000
1974-09-12,0.0012829690868434,29.41769458333336,0.0,0.0012829690868434,0.0,0.0,0.000000
1974-09-13,0.0,28.847372361111137,0.0,0.0,0.0,0.0,0.000000
1974-09-14,0.0008553265599999001,28.509570833333356,0.0,0.0008553265599999001,0.0,0.0,0.000000
1974-09-15,0.0004351138568434,27.541355138888918,0.0,0.0004351138568434,0.0,0.0,0.000000
1974-09-16,0.0017225742108999,27.594172777777803,0.0,0.0017225742108999,0.0,0.0,0.000000
1974-09-17,0.00042617322,27.54007888888891,0.0,0.00042617322,0.0,0.0,0.000000
1974-09-18,0.000870227721,26.459961388888914,0.0,0.000870227721,0.0,0.0,0.000000
1974-09-19,0.0,26.563838750000027,0.0,0.0,0.0,0.0,0.000000
1974-09-20,0.0012947598716,26.985338888888908,0.0,0.0012947598716,0.0,0.0,0.000000
1974-09-21,0.0008761882128434,27.488406527777798,0.0,0.0008761882128434,0.0,0.0,0.000000
1974-09-22,0.00085830686,28.48658916666669,0.0,0.00085830686,0.0,0.0,0.000000
1974-09-23,0.0,28.488254166666692,0.0,0.0,0.0,0.0,0.000000
1974-09-24,0.0017300116067199,27.386967222222243,0.0,0.0017300116067199,0.0,0.0,0.000000
1974-09-25,0.002578781264,27.67501638888891,0.0,0.002578781264,0.0,0.0,0.000000
1974-09-26,0.0,28.40267291666669,0.0,0.0,0.0,0.0,0.000000
1974-09-27,0.0004392422248434,29.95610263888891,0.0,0.0004392422248434,0.0,0.0,0.000000
1974-09-28,0.0017166137212000002,29.63888375000002,0.0,0.0017166137212000002,0.0,0.0,0.000000
1974-09-29,0.0025927259833,27.350870277777805,0.0,0.0025927259833,0.0,0.0,0.000000
1974-09-30,0.0012965215268,25.3566527777778,0.0,0.0012965215268,0.0,0.0,0.000000
1974-10-01,0.0008612870968434,25.48310013888891,0.0,0.0008612870968434,0.0,0.0,0.000000
1974-10-02,0.0008702277778433999,26.321725555555577,0.0,0.0008702277778433999,0.0,0.0,0.000000
1974-10-03,0.0004318600915599999,26.966844583333355,0.0,0.0004318600915599999,0.0,0.0,0.000000
1974-10-04,0.000861287041,26.12876041666669,0.0,0.000861287041,0.0,0.0,0.000000
1974-10-05,0.0008625368634999001,26.425248888888913,0.0,0.0008625368634999001,0.0,0.0,0.000000
1974-10-06,0.0012981897645,27.294304722222247,0.0,0.0012981897645,0.0,0.0,0.000000
1974-10-07,0.0017087079465,27.561893055555576,0.0,0.0017087079465,0.0,0.0,0.000000
1974-10-08,0.0,28.23908375000002,0.0,0.0,0.0,0.0,0.000000
1974-10-09,0.00042617322,27.197727222222245,0.0,0.00042617322,0.0,0.0,0.000000
1974-10-10,0.0,25.051337916666686,0.0,0.0,0.0,0.0,0.000000
1974-10-11,0.000441118888397,24.771511111111135,0.0,0.000441118888397,0.0,0.0,0.000000
1974-10-12,0.00086128705,24.358391944444463,0.0,0.00086128705,0.0,0.0,0.000000
1974-10-13,0.000435113801,24.651888611111133,0.0,0.000435113801,0.0,0.0,0.000000
1974-10-14,0.0008664470078434001,24.353582361111133,0.0,0.0008664470078434001,0.0,0.0,0.000000
1974-10-15,0.0017166136999999,25.116293055555577,0.0,0.0017166136999999,0.0,0.0,0.000000
1974-10-16,0.0025808810761,26.521084861111135,0.0,0.0025808810761,0.0,0.0,0.000000
1974-10-17,0.00129491082,27.087863750000025,0.0,0.00129491082,0.0,0.0,0.000000
1974-10-18,2.9803005e-06,27.359862777777803,0.0,2.9803005e-06,0.0,0.0,0.000000
1974-10-19,0.000435113801,27.332686250000023,0.0,0.000435113801,0.0,0.0,0.000000
1974-10-20,0.00130600063,27.017421944444468,0.0,0.00130600063,0.0,0.0,0.000000
1974-10-21,0.002588462615,27.173133472222244,0.0,0.002588462615,0.0,0.0,0.000000
1974-10-22,0.0008668316086434001,27.22348541666669,0.0,0.0008668316086434001,0.0,0.0,0.000000
1974-10-23,0.00171065336,26.90776555555558,0.0,0.00171065336,0.0,0.0,0.000000
1974-10-24,0.0008659569456,25.94876680555558,0.0,0.0008659569456,0.0,0.0,0.000000
1974-10-25,0.0,25.12009000000003,0.0,0.0,0.0,0.0,0.000000
1974-10-26,0.0004387293825434,24.470365000000026,0.0,0.0004387293825434,0.0,0.0,0.000000
1974-10-27,0.0017273375769999999,24.808702083333362,0.0,0.0017273375769999999,0.0,0.0,0.000000
1974-10-28,0.0008523463568434001,26.005050694444463,0.0,0.0008523463568434001,0.0,0.0,0.000000
1974-10-29,0.0012907746609,26.35030013888891,0.0,0.0012907746609,0.0,0.0,0.000000
1974-10-30,0.000435113801,25.087270555555577,0.0,0.000435113801,0.0,0.0,0.000000
1974-10-31,0.0004351138,25.60942722222224,0.0,0.0004351138,0.0,0.0,0.000000
1974-11-01,0.0008553266168434,26.151457777777804,0.0,0.0008553266168434,0.0,0.0,0.000000
1974-11-02,0.0012943685268434,24.85831430555558,0.0,0.0012943685268434,0.0,0.0,0.000000
1974-11-03,0.0021398065813,21.840563333333353,0.0,0.0021398065813,0.0,0.0,0.000000
1974-11-04,0.000435113801,21.54911958333336,0.0,0.000435113801,0.0,0.0,0.000000
1974-11-05,0.0008553917599999,22.465916527777804,0.0,0.0008553917599999,0.0,0.0,0.000000
1974-11-06,0.0,22.818230555555576,0.0,0.0,0.0,0.0,0.000000
1974-11-07,0.0,23.05137500000002,0.0,0.0,0.0,0.0,0.000000
1974-11-08,0.0008642672268,22.64689750000002,0.0,0.0008642672268,0.0,0.0,0.000000
1974-11-09,0.00130538182,22.89869222222224,0.0,0.00130538182,0.0,0.0,0.000000
1974-11-10,0.000441074381,23.33927916666668,0.0,0.000441074381,0.0,0.0,0.000000
1974-11-11,0.001299783951,23.20289472222225,0.0,0.001299783951,0.0,0.0,0.000000
1974-11-12,0.0023662183644333336,21.57534236111113,0.0,0.0023662183644333336,0.0,0.0,0.000000
1974-11-13,0.00129044054,20.020231805555582,0.0,0.00129044054,0.0,0.0,0.000000
1974-11-14,0.00171065326,18.859098472222243,0.0,0.00171065326,0.0,0.0,0.000000
1974-11-15,0.0017195939068,18.36249444444447,0.0,0.0017195939068,0.0,0.0,0.000000
1974-11-16,0.0008612871,18.17559861111113,0.0,0.0008612871,0.0,0.0,0.000000
1974-11-17,0.0017239570043000002,17.969758611111136,0.0,0.0017239570043000002,0.0,0.0,0.000000
1974-11-18,0.0025123357866666664,17.33840444444447,0.0,0.0025123357866666664,0.0,0.0,0.000000
1974-11-19,0.0004351138568434,16.846184305555578,0.0,0.0004351138568434,0.0,0.0,0.000000
1974-11-20,0.0008617180975,16.68475111111113,0.0,0.0008617180975,0.0,0.0,0.000000
1974-11-21,0.0021548082653,17.981390694444467,0.0,0.0021548082653,0.0,0.0,0.000000
1974-11-22,0.07813023324443334,18.70121569444446,0.0,0.07813023324443334,0.0,0.0,0.000000
1974-11-23,0.012753132603728934,16.759054861111135,0.0,0.012753132603728934,0.0,0.0,0.000000
1974-11-24,0.00044804779999993335,16.054347777777803,0.0,0.00044804779999993335,0.0,0.0,0.000000
1974-11-25,0.000435113801,16.061893888888914,0.0,0.000435113801,0.0,0.0,0.000000
1974-11-26,0.0,16.72613888888891,0.0,0.0,0.0,0.0,0.000000
1974-11-27,0.00258088106,16.985648750000028,0.0,0.00258088106,0.0,0.0,0.000000
1974-11-28,0.0017184331600000001,15.508570972222245,0.0,0.0017184331600000001,0.0,0.0,0.000000
1974-11-29,0.0008597968999999999,15.316547083333356,0.0,0.0008597968999999999,0.0,0.0,0.000000
1974-11-30,0.0008523463199998999,15.792586250000022,0.0,0.0008523463199998999,0.0,0.0,0.000000
1974-12-01,0.0008702277800000001,15.403279583333358,0.0,0.0008702277800000001,0.0,0.0,0.000000
1974-12-02,0.0012846575,14.76781694444447,0.0,0.0012846575,0.0,0.0,0.000000
1974-12-03,0.0025856112246,14.571814861111134,0.0,0.0025856112246,0.0,0.0,0.000000
1974-12-04,0.03366600772,13.854501666666692,0.0,0.03366600772,0.0,0.0,0.000000
1974-12-05,0.003523318061666667,12.70018638888891,0.0,0.003523318061666667,0.0,0.0,0.000000
1974-12-06,0.022307697268633336,11.844168333333355,0.0,0.022307697268633336,0.0,0.0,0.000000
1974-12-07,0.0004351138,12.58723625000002,0.0,0.0004351138,0.0,0.0,0.000000
1974-12-08,0.0,12.32590291666669,0.0,0.0,0.0,0.0,0.000000
1974-12-09,0.0,12.024573611111132,0.0,0.0,0.0,0.0,0.000000
1974-12-10,0.0017260196405,11.84183888888891,0.0,0.0017260196405,0.0,0.0,0.000000
1974-12-11,0.09140284981453332,11.425513750000016,0.0,0.09140284981453332,0.0,0.0,0.000000
1974-12-12,0.0018473120622866665,11.42222388888891,0.0,0.0018473120622866665,0.0,0.0,0.000000
1974-12-13,0.00173690749534,10.62852291666669,0.0,0.00173690749534,0.0,0.0,0.000000
1974-12-14,0.0,11.467777083333358,0.0,0.0,0.0,0.0,0.000000
1974-12-15,0.000441074381,11.899835000000024,0.0,0.000441074381,0.0,0.0,0.000000
1974-12-16,0.0008523463,11.578335277777796,0.0,0.0008523463,0.0,0.0,0.000000
1974-12-17,0.0004351138,10.077674027777801,0.0,0.0004351138,0.0,0.0,0.000000
1974-12-18,0.00171144437915,10.437653750000022,0.0,0.00171144437915,0.0,0.0,0.000000
1974-12-19,0.00089938954046,11.778302777777801,0.0,0.00089938954046,0.0,0.0,0.000000
1974-12-20,0.00129112191575,11.589081944444468,0.0,0.00129112191575,0.0,0.0,0.000000
1974-12-21,0.0008621562968,12.56884305555558,0.0,0.0008621562968,0.0,0.0,0.000000
1974-12-22,0.0008583068605,13.89789305555558,0.0,0.0008583068605,0.0,0.0,0.000000
1974-12-23,0.00213980663,14.025542916666693,0.0,0.00213980663,0.0,0.0,0.000000
1974-12-24,0.0013053415813,12.5177127777778,0.0,0.0013053415813,0.0,0.0,0.000000
1974-12-25,0.001293420822,11.98336361111113,0.0,0.001293420822,0.0,0.0,0.000000
1974-12-26,0.002165663779,11.836934583333358,0.0,0.002165663779,0.0,0.0,0.000000
1974-12-27,0.0017234268075,11.71405416666669,0.0,0.0017234268075,0.0,0.0,0.000000
1974-12-28,0.00129044042,12.025264027777801,0.0,0.00129044042,0.0,0.0,0.000000
1974-12-29,0.0004351138,11.820616944444469,0.0,0.0004351138,0.0,0.0,0.000000
1974-12-30,0.0008553265599999001,12.442598472222246,0.0,0.0008553265599999001,0.0,0.0,0.000000
1974-12-31,0.001739259,11.721737916666688,0.0,0.001739259,0.0,0.0,0.000000
1975-01-01,0.000435113801,12.148913333333354,0.0,0.000435113801,0.0,0.0,0.000000
1975-01-02,0.0017286189482434,12.728300833333359,0.0,0.0017286189482434,0.0,0.0,0.000000
1975-01-03,0.00042766322,10.59787763888891,0.0,0.00042766322,0.0,0.0,0.000000
1975-01-04,0.000879119059,10.287149583333356,0.0,0.000879119059,0.0,0.0,0.000000
1975-01-05,0.0013005357974999,10.0030515277778,0.0,0.0013005357974999,0.0,0.0,0.000000
1975-01-06,0.00129100779,10.717555138888912,0.0,0.00129100779,0.0,0.0,0.000000
1975-01-07,0.00042617322,11.373750833333355,0.0,0.00042617322,0.0,0.0,0.000000
1975-01-08,0.000435113801,10.982620138888914,0.0,0.000435113801,0.0,0.0,0.000000
1975-01-09,0.0021631649546,10.375780000000022,0.0,0.0021631649546,0.0,0.0,0.000000
1975-01-10,0.0087569156,10.866641250000024,0.0,0.0087569156,0.0,0.0,0.000000
1975-01-11,0.001724333291,10.416524305555576,0.0,0.001724333291,0.0,0.0,0.000000
1975-01-12,0.0004351138,10.237514305555578,0.0,0.0004351138,0.0,0.0,0.000000
1975-01-13,0.0,10.580719583333355,0.0,0.0,0.0,0.0,0.000000
1975-01-14,0.0008523463,11.399207500000024,0.0,0.0008523463,0.0,0.0,0.000000
1975-01-15,0.0010907649199999334,10.938615833333357,0.0,0.0010907649199999334,0.0,0.0,0.000000
1975-01-16,0.38683911304333335,10.254863750000025,0.0,0.38683911304333335,0.0,0.0,0.000000
1975-01-17,0.018921104349999968,10.2500365277778,0.0,0.018921104349999968,0.0,0.0,0.000000
1975-01-18,0.0008739530110000001,10.67359750000002,0.0,0.0008739530110000001,0.0,0.0,0.000000
1975-01-19,0.0008774381309999,12.85675638888891,0.0,0.0008774381309999,0.0,0.0,0.000000
1975-01-20,0.00129716955,13.13880069444447,0.0,0.00129716955,0.0,0.0,0.000000
1975-01-21,0.0013070533652399998,12.409318472222244,0.0,0.0013070533652399998,0.0,0.0,0.000000
1975-01-22,0.49586893693333334,14.043887361111134,0.0,0.49586893693333334,0.0,0.0,0.000000
1975-01-23,0.0012937260636666668,13.231902361111132,0.0,0.0012937260636666668,0.0,0.0,0.000000
1975-01-24,0.0008597968999999999,11.772362222222242,0.0,0.0008597968999999999,0.0,0.0,0.000000
1975-01-25,0.002153094312,12.175311805555578,0.0,0.002153094312,0.0,0.0,0.000000
1975-01-26,0.0,12.387399027777798,0.0,0.0,0.0,0.0,0.000000
1975-01-27,0.000435113801,11.66169416666669,0.0,0.000435113801,0.0,0.0,0.000000
1975-01-28,0.0008583068578434,11.80544166666669,0.0,0.0008583068578434,0.0,0.0,0.000000
1975-01-29,0.0004351138,12.162699027777805,0.0,0.0004351138,0.0,0.0,0.000000
1975-01-30,0.0006467103167666667,12.260166250000024,0.0,0.0006467103167666667,0.0,0.0,0.000000
1975-01-31,0.00085422484766,13.27828125000002,0.0,0.00085422484766,0.0,0.0,0.000000
1975-02-01,0.0028094309955666668,13.168625694444472,0.0,0.0028094309955666668,0.0,0.0,0.000000
1975-02-02,0.0033189852366666667,11.7619140277778,0.0,0.0033189852366666667,0.0,0.0,0.000000
1975-02-03,0.0,12.129492638888914,0.0,0.0,0.0,0.0,0.000000
1975-02-04,0.0025948163416,12.873969027777799,0.0,0.0025948163416,0.0,0.0,0.000000
1975-02-05,0.0004372074568,14.168464583333355,0.0,0.0004372074568,0.0,0.0,0.000000
1975-02-06,0.0012814997445,13.093577083333352,0.0,0.0012814997445,0.0,0.0,0.000000
1975-02-07,0.0012904405568434,12.146484722222247,0.0,0.0012904405568434,0.0,0.0,0.000000
1975-02-08,0.0017246272594999,11.439223472222247,0.0,0.0017246272594999,0.0,0.0,0.000000
1975-02-09,0.001722574092,11.361760000000025,0.0,0.001722574092,0.0,0.0,0.000000
1975-02-10,0.0016628684780000001,11.667396805555578,0.0,0.0016628684780000001,0.0,0.0,0.000000
1975-02-11,0.00258028988211,10.16728625000002,0.0,0.00258028988211,0.0,0.0,0.000000
1975-02-12,0.0004372201897,11.593638055555578,0.0,0.0004372201897,0.0,0.0,0.000000
1975-02-13,0.0012865585894,13.673786666666688,0.0,0.0012865585894,0.0,0.0,0.000000
1975-02-14,0.0012949108168434,15.465672916666685,0.0,0.0012949108168434,0.0,0.0,0.000000
1975-02-15,0.0008553266178434,15.007294444444467,0.0,0.0008553266178434,0.0,0.0,0.000000
1975-02-16,0.0008637504108999,16.82517791666669,0.0,0.0008637504108999,0.0,0.0,0.000000
1975-02-17,0.0008553265599999001,19.695424444444466,0.0,0.0008553265599999001,0.0,0.0,0.000000
1975-02-18,0.004237517527,22.265859027777804,0.0,0.004237517527,0.0,0.0,0.000000
1975-02-19,0.0023573637544578667,25.00779930555558,0.0,0.0023573637544578667,0.0,0.0,0.000000
1975-02-20,3.244032926876667,22.081778055555578,0.6476779076161637,2.5622667083333366,0.034088310927166514,78.05591937303963,6744031.433831
1975-02-21,0.005448857960866666,15.309929166666691,0.0,0.6531267655770304,0.0,0.0,0.000000
1975-02-22,0.0012978909878,14.100618750000024,0.0,0.0012978909878,0.0,0.0,0.000000
1975-02-23,0.0030151495626,14.632281527777801,0.0,0.0030151495626,0.0,0.0,0.000000
1975-02-24,0.001730124966946,14.405099444444469,0.0,0.001730124966946,0.0,0.0,0.000000
1975-02-25,0.0004351138,14.523804583333353,0.0,0.0004351138,0.0,0.0,0.000000
1975-02-26,0.0,14.926085416666693,0.0,0.0,0.0,0.0,0.000000
1975-02-27,0.0004351138,15.359600972222244,0.0,0.0004351138,0.0,0.0,0.000000
1975-02-28,0.0,15.438206250000016,0.0,0.0,0.0,0.0,0.000000
1975-03-01,0.0004452819593,12.367324722222243,0.0,0.0004452819593,0.0,0.0,0.000000
1975-03-02,0.0013030605608,12.058421527777798,0.0,0.0013030605608,0.0,0.0,0.000000
1975-03-03,0.0008687376245999,13.869435138888909,0.0,0.0008687376245999,0.0,0.0,0.000000
1975-03-04,0.0008553266168434,15.667963472222246,0.0,0.0008553266168434,0.0,0.0,0.000000
1975-03-05,0.0008713383809998999,16.303575416666693,0.0,0.0008713383809998999,0.0,0.0,0.000000
1975-03-06,0.0008632172772999,17.58905166666669,0.0,0.0008632172772999,0.0,0.0,0.000000
1975-03-07,0.0017186489986,18.808367083333355,0.0,0.0017186489986,0.0,0.0,0.000000
1975-03-08,0.00042617322,20.59031069444447,0.0,0.00042617322,0.0,0.0,0.000000
1975-03-09,0.0031878551573333333,22.73591263888891,0.0,0.0031878551573333333,0.0,0.0,0.000000
1975-03-10,0.0016998945956666668,21.18857513888891,0.0,0.0016998945956666668,0.0,0.0,0.000000
1975-03-11,0.0017155917802,20.7818277777778,0.0,0.0017155917802,0.0,0.0,0.000000
1975-03-12,0.00045623204,20.2707365277778,0.0,0.00045623204,0.0,0.0,0.000000
1975-03-13,0.0025817443913,19.956956388888912,0.0,0.0025817443913,0.0,0.0,0.000000
1975-03-14,1.420085e-05,20.972807638888913,0.0,1.420085e-05,0.0,0.0,0.000000
1975-03-15,0.00128448006,21.330543055555577,0.0,0.00128448006,0.0,0.0,0.000000
1975-03-16,0.000890765119,22.1178352777778,0.0,0.000890765119,0.0,0.0,0.000000
1975-03-17,0.0008680612499999,17.59144569444447,0.0,0.0008680612499999,0.0,0.0,0.000000
1975-03-18,0.0017285034903434,16.1799452777778,0.0,0.0017285034903434,0.0,0.0,0.000000
1975-03-19,0.00259359264427,17.5400827777778,0.0,0.00259359264427,0.0,0.0,0.000000
1975-03-20,0.0004351138,19.53907972222224,0.0,0.0004351138,0.0,0.0,0.000000
